Global Batch Size: 4096
Micro Batch Size (B): 128
Number of GPUs: 8
Gradient Accumulation Steps: 4
Decay params: 52 tensors, 86,444,544 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
RESUMING FROM STEP 10001 | New Max LR: 0.001
RESUME DEBUG: Batch Labels: tensor([586,  81, 235, 603, 408, 612, 803, 397,  16,  50])
RESUME DEBUG: Pixel Mean: -0.0127, Std: 1.1915
step 10001 | loss: 6.842347 | lr 8.2919e-04 | norm: 4.9667 | dt: 64493.22ms | img/sec: 63.51
step 25601 | loss: 5.743814 | lr 5.3418e-05 | norm: 5.3289 | dt: 2391.27ms | img/sec: 1712.90
step 25602 | loss: 5.697889 | lr 5.3399e-05 | norm: 2.4437 | dt: 1524.95ms | img/sec: 2685.99
step 25603 | loss: 5.677865 | lr 5.3380e-05 | norm: 2.8892 | dt: 2800.48ms | img/sec: 1462.61
step 25604 | loss: 5.684368 | lr 5.3362e-05 | norm: 3.8110 | dt: 1847.20ms | img/sec: 2217.40
step 25605 | loss: 5.628490 | lr 5.3343e-05 | norm: 3.3209 | dt: 1441.47ms | img/sec: 2841.55
step 25606 | loss: 5.717563 | lr 5.3324e-05 | norm: 2.4650 | dt: 2627.37ms | img/sec: 1558.98
step 25607 | loss: 5.698946 | lr 5.3306e-05 | norm: 5.2550 | dt: 1405.36ms | img/sec: 2914.56
step 25608 | loss: 5.728011 | lr 5.3287e-05 | norm: 4.2642 | dt: 1389.14ms | img/sec: 2948.58
step 25609 | loss: 5.760064 | lr 5.3268e-05 | norm: 2.5433 | dt: 2088.07ms | img/sec: 1961.62
step 25610 | loss: 5.711850 | lr 5.3250e-05 | norm: 3.7379 | dt: 1461.07ms | img/sec: 2803.42
step 25611 | loss: 5.722681 | lr 5.3231e-05 | norm: 5.7070 | dt: 1869.97ms | img/sec: 2190.41
step 25612 | loss: 5.695035 | lr 5.3212e-05 | norm: 4.2858 | dt: 1993.12ms | img/sec: 2055.07
step 25613 | loss: 5.755168 | lr 5.3194e-05 | norm: 15.2080 | dt: 1536.35ms | img/sec: 2666.06
step 25614 | loss: 5.786803 | lr 5.3175e-05 | norm: 6.9524 | dt: 2738.55ms | img/sec: 1495.68
step 25615 | loss: 5.780761 | lr 5.3156e-05 | norm: 3.5401 | dt: 1390.38ms | img/sec: 2945.95
step 25616 | loss: 5.732125 | lr 5.3138e-05 | norm: 7.5402 | dt: 1480.17ms | img/sec: 2767.26
step 25617 | loss: 5.745934 | lr 5.3119e-05 | norm: 3.3595 | dt: 4138.24ms | img/sec: 989.79
step 25618 | loss: 5.768331 | lr 5.3100e-05 | norm: 2.6197 | dt: 1458.41ms | img/sec: 2808.54
step 25619 | loss: 5.802963 | lr 5.3082e-05 | norm: 3.3071 | dt: 1407.79ms | img/sec: 2909.52
step 25620 | loss: 5.689158 | lr 5.3063e-05 | norm: 2.7947 | dt: 1807.26ms | img/sec: 2266.42
step 25621 | loss: 5.665184 | lr 5.3045e-05 | norm: 5.0946 | dt: 1452.08ms | img/sec: 2820.79
step 25622 | loss: 5.810018 | lr 5.3026e-05 | norm: 2.7180 | dt: 3342.94ms | img/sec: 1225.27
step 25623 | loss: 5.719095 | lr 5.3007e-05 | norm: 3.1189 | dt: 1505.38ms | img/sec: 2720.91
step 25624 | loss: 5.801400 | lr 5.2989e-05 | norm: 2.7655 | dt: 1424.51ms | img/sec: 2875.38
step 25625 | loss: 5.661469 | lr 5.2970e-05 | norm: 5.7221 | dt: 3367.05ms | img/sec: 1216.50
step 25626 | loss: 5.773018 | lr 5.2952e-05 | norm: 2.7918 | dt: 1450.12ms | img/sec: 2824.59
step 25627 | loss: 5.646076 | lr 5.2933e-05 | norm: 2.7521 | dt: 1967.32ms | img/sec: 2082.02
step 25628 | loss: 5.624889 | lr 5.2915e-05 | norm: 6.3064 | dt: 1486.35ms | img/sec: 2755.75
step 25629 | loss: 5.784537 | lr 5.2896e-05 | norm: 3.2144 | dt: 1525.60ms | img/sec: 2684.84
step 25630 | loss: 5.726238 | lr 5.2878e-05 | norm: 3.6007 | dt: 4753.27ms | img/sec: 861.72
step 25631 | loss: 5.797535 | lr 5.2859e-05 | norm: 3.0134 | dt: 1365.98ms | img/sec: 2998.58
step 25632 | loss: 5.741612 | lr 5.2841e-05 | norm: 2.3752 | dt: 1487.26ms | img/sec: 2754.05
step 25633 | loss: 5.736387 | lr 5.2822e-05 | norm: 2.9181 | dt: 1474.98ms | img/sec: 2777.00
step 25634 | loss: 5.777371 | lr 5.2804e-05 | norm: 4.7614 | dt: 1469.05ms | img/sec: 2788.21
step 25635 | loss: 5.805240 | lr 5.2785e-05 | norm: 4.5134 | dt: 1420.54ms | img/sec: 2883.41
step 25636 | loss: 5.750146 | lr 5.2767e-05 | norm: 3.4912 | dt: 2340.54ms | img/sec: 1750.03
step 25637 | loss: 5.768517 | lr 5.2748e-05 | norm: 2.7222 | dt: 1591.35ms | img/sec: 2573.92
step 25638 | loss: 5.860661 | lr 5.2730e-05 | norm: 2.9709 | dt: 1436.58ms | img/sec: 2851.22
step 25639 | loss: 5.796146 | lr 5.2711e-05 | norm: 3.0009 | dt: 1987.20ms | img/sec: 2061.19
step 25640 | loss: 5.692021 | lr 5.2693e-05 | norm: 2.5562 | dt: 1391.89ms | img/sec: 2942.75
step 25641 | loss: 5.730303 | lr 5.2674e-05 | norm: 2.8280 | dt: 2117.19ms | img/sec: 1934.64
step 25642 | loss: 5.686357 | lr 5.2656e-05 | norm: 2.7479 | dt: 1400.98ms | img/sec: 2923.67
step 25643 | loss: 5.692169 | lr 5.2637e-05 | norm: 2.2443 | dt: 1397.05ms | img/sec: 2931.89
step 25644 | loss: 5.686878 | lr 5.2619e-05 | norm: 2.8208 | dt: 2441.53ms | img/sec: 1677.64
step 25645 | loss: 5.761396 | lr 5.2601e-05 | norm: 2.4340 | dt: 4618.69ms | img/sec: 886.83
step 25646 | loss: 5.701654 | lr 5.2582e-05 | norm: 3.9975 | dt: 1447.27ms | img/sec: 2830.16
step 25647 | loss: 5.723943 | lr 5.2564e-05 | norm: 3.0918 | dt: 4100.56ms | img/sec: 998.89
step 25648 | loss: 5.803413 | lr 5.2545e-05 | norm: 2.7032 | dt: 1362.15ms | img/sec: 3007.01
step 25649 | loss: 5.721341 | lr 5.2527e-05 | norm: 2.4246 | dt: 1426.77ms | img/sec: 2870.83
step 25650 | loss: 5.762053 | lr 5.2509e-05 | norm: 2.8061 | dt: 1479.90ms | img/sec: 2767.75
step 25651 | loss: 5.615952 | lr 5.2490e-05 | norm: 3.1560 | dt: 1380.36ms | img/sec: 2967.33
step 25652 | loss: 5.717145 | lr 5.2472e-05 | norm: 3.1175 | dt: 1422.73ms | img/sec: 2878.97
step 25653 | loss: 5.795213 | lr 5.2453e-05 | norm: 2.3883 | dt: 1386.03ms | img/sec: 2955.20
step 25654 | loss: 5.727208 | lr 5.2435e-05 | norm: 3.3056 | dt: 2421.04ms | img/sec: 1691.84
step 25655 | loss: 5.727160 | lr 5.2417e-05 | norm: 3.0546 | dt: 1409.65ms | img/sec: 2905.70
step 25656 | loss: 5.728750 | lr 5.2398e-05 | norm: 2.6673 | dt: 2314.58ms | img/sec: 1769.65
step 25657 | loss: 5.824327 | lr 5.2380e-05 | norm: 2.4614 | dt: 1350.05ms | img/sec: 3033.96
step 25658 | loss: 5.775281 | lr 5.2362e-05 | norm: 7.8989 | dt: 1455.42ms | img/sec: 2814.30
step 25659 | loss: 5.739838 | lr 5.2343e-05 | norm: 2.6168 | dt: 3235.72ms | img/sec: 1265.87
step 25660 | loss: 5.747739 | lr 5.2325e-05 | norm: 3.3555 | dt: 1684.67ms | img/sec: 2431.34
step 25661 | loss: 5.823602 | lr 5.2307e-05 | norm: 3.1975 | dt: 1874.84ms | img/sec: 2184.72
step 25662 | loss: 5.804765 | lr 5.2288e-05 | norm: 2.9165 | dt: 1452.84ms | img/sec: 2819.30
step 25663 | loss: 5.711627 | lr 5.2270e-05 | norm: 2.5844 | dt: 1450.52ms | img/sec: 2823.82
step 25664 | loss: 5.780205 | lr 5.2252e-05 | norm: 3.0141 | dt: 1390.09ms | img/sec: 2946.57
step 25665 | loss: 5.748114 | lr 5.2234e-05 | norm: 3.1538 | dt: 1430.84ms | img/sec: 2862.65
step 25666 | loss: 5.684268 | lr 5.2215e-05 | norm: 3.3564 | dt: 2902.45ms | img/sec: 1411.22
step 25667 | loss: 5.728627 | lr 5.2197e-05 | norm: 2.3797 | dt: 1396.37ms | img/sec: 2933.31
step 25668 | loss: 5.698463 | lr 5.2179e-05 | norm: 3.7192 | dt: 1423.69ms | img/sec: 2877.02
step 25669 | loss: 5.721603 | lr 5.2161e-05 | norm: 2.7347 | dt: 4582.32ms | img/sec: 893.87
step 25670 | loss: 5.827776 | lr 5.2142e-05 | norm: 2.8621 | dt: 1470.94ms | img/sec: 2784.61
step 25671 | loss: 5.780994 | lr 5.2124e-05 | norm: 3.2836 | dt: 1515.02ms | img/sec: 2703.60
step 25672 | loss: 5.647660 | lr 5.2106e-05 | norm: 2.5979 | dt: 1451.46ms | img/sec: 2821.99
step 25673 | loss: 5.744696 | lr 5.2088e-05 | norm: 2.9819 | dt: 1552.00ms | img/sec: 2639.18
step 25674 | loss: 5.714494 | lr 5.2069e-05 | norm: 2.7594 | dt: 1473.21ms | img/sec: 2780.33
step 25675 | loss: 5.672141 | lr 5.2051e-05 | norm: 2.8481 | dt: 1597.55ms | img/sec: 2563.93
step 25676 | loss: 5.733556 | lr 5.2033e-05 | norm: 2.5857 | dt: 1450.01ms | img/sec: 2824.82
step 25677 | loss: 5.592274 | lr 5.2015e-05 | norm: 2.5291 | dt: 1454.04ms | img/sec: 2816.97
step 25678 | loss: 5.666125 | lr 5.1997e-05 | norm: 2.7398 | dt: 1525.95ms | img/sec: 2684.22
step 25679 | loss: 5.876337 | lr 5.1979e-05 | norm: 3.5770 | dt: 1595.76ms | img/sec: 2566.79
step 25680 | loss: 5.770656 | lr 5.1960e-05 | norm: 2.1803 | dt: 1386.51ms | img/sec: 2954.18
step 25681 | loss: 5.767171 | lr 5.1942e-05 | norm: 2.1806 | dt: 2694.75ms | img/sec: 1519.99
step 25682 | loss: 5.740093 | lr 5.1924e-05 | norm: 2.7296 | dt: 1436.97ms | img/sec: 2850.45
step 25683 | loss: 5.755008 | lr 5.1906e-05 | norm: 2.2644 | dt: 1511.73ms | img/sec: 2709.49
step 25684 | loss: 5.720173 | lr 5.1888e-05 | norm: 3.9716 | dt: 2528.15ms | img/sec: 1620.16
step 25685 | loss: 5.746055 | lr 5.1870e-05 | norm: 3.7795 | dt: 1385.18ms | img/sec: 2957.02
step 25686 | loss: 5.731481 | lr 5.1852e-05 | norm: 2.1412 | dt: 2149.22ms | img/sec: 1905.81
step 25687 | loss: 5.678419 | lr 5.1833e-05 | norm: 2.2324 | dt: 1400.21ms | img/sec: 2925.28
step 25688 | loss: 5.628526 | lr 5.1815e-05 | norm: 2.7316 | dt: 1396.94ms | img/sec: 2932.11
step 25689 | loss: 5.691639 | lr 5.1797e-05 | norm: 2.5269 | dt: 2541.24ms | img/sec: 1611.81
step 25690 | loss: 5.694938 | lr 5.1779e-05 | norm: 5.1963 | dt: 1413.06ms | img/sec: 2898.67
step 25691 | loss: 5.672179 | lr 5.1761e-05 | norm: 3.5282 | dt: 2536.51ms | img/sec: 1614.82
step 25692 | loss: 5.624543 | lr 5.1743e-05 | norm: 2.5206 | dt: 1406.01ms | img/sec: 2913.21
step 25693 | loss: 5.776957 | lr 5.1725e-05 | norm: 2.6180 | dt: 1554.82ms | img/sec: 2634.38
step 25694 | loss: 5.723108 | lr 5.1707e-05 | norm: 3.4876 | dt: 2212.57ms | img/sec: 1851.24
step 25695 | loss: 5.722438 | lr 5.1689e-05 | norm: 2.5388 | dt: 1885.71ms | img/sec: 2172.13
step 25696 | loss: 5.830820 | lr 5.1671e-05 | norm: 2.9301 | dt: 1497.19ms | img/sec: 2735.79
step 25697 | loss: 5.699033 | lr 5.1653e-05 | norm: 2.5205 | dt: 1448.40ms | img/sec: 2827.94
step 25698 | loss: 5.738421 | lr 5.1635e-05 | norm: 2.1503 | dt: 2526.14ms | img/sec: 1621.45
step 25699 | loss: 5.596522 | lr 5.1617e-05 | norm: 4.7220 | dt: 1510.97ms | img/sec: 2710.83
step 25700 | loss: 5.727592 | lr 5.1599e-05 | norm: 2.5869 | dt: 1953.21ms | img/sec: 2097.06
step 25701 | loss: 5.724419 | lr 5.1581e-05 | norm: 3.2500 | dt: 1868.19ms | img/sec: 2192.50
step 25702 | loss: 5.726611 | lr 5.1563e-05 | norm: 3.4673 | dt: 1480.90ms | img/sec: 2765.89
step 25703 | loss: 5.833106 | lr 5.1545e-05 | norm: 2.6710 | dt: 1511.57ms | img/sec: 2709.77
step 25704 | loss: 5.710859 | lr 5.1527e-05 | norm: 18.2893 | dt: 2111.96ms | img/sec: 1939.43
step 25705 | loss: 5.795564 | lr 5.1509e-05 | norm: 2.7702 | dt: 1444.49ms | img/sec: 2835.61
step 25706 | loss: 5.822423 | lr 5.1491e-05 | norm: 2.7929 | dt: 3036.56ms | img/sec: 1348.89
step 25707 | loss: 5.716663 | lr 5.1473e-05 | norm: 2.6625 | dt: 1437.74ms | img/sec: 2848.92
step 25708 | loss: 5.795585 | lr 5.1455e-05 | norm: 2.8879 | dt: 1374.91ms | img/sec: 2979.11
step 25709 | loss: 5.765266 | lr 5.1437e-05 | norm: 6.4457 | dt: 2144.75ms | img/sec: 1909.78
step 25710 | loss: 5.707581 | lr 5.1419e-05 | norm: 2.3067 | dt: 1385.11ms | img/sec: 2957.16
step 25711 | loss: 5.670751 | lr 5.1401e-05 | norm: 3.1713 | dt: 2212.18ms | img/sec: 1851.56
step 25712 | loss: 5.821007 | lr 5.1383e-05 | norm: 3.6753 | dt: 1530.66ms | img/sec: 2675.98
step 25713 | loss: 5.651683 | lr 5.1365e-05 | norm: 8.3763 | dt: 1437.17ms | img/sec: 2850.04
step 25714 | loss: 5.733567 | lr 5.1347e-05 | norm: 2.8871 | dt: 1873.19ms | img/sec: 2186.64
step 25715 | loss: 5.696973 | lr 5.1329e-05 | norm: 2.6004 | dt: 1411.92ms | img/sec: 2901.02
step 25716 | loss: 5.727582 | lr 5.1311e-05 | norm: 2.6804 | dt: 2277.54ms | img/sec: 1798.43
step 25717 | loss: 5.664191 | lr 5.1293e-05 | norm: 4.4352 | dt: 1573.81ms | img/sec: 2602.59
step 25718 | loss: 5.762832 | lr 5.1276e-05 | norm: 4.5460 | dt: 1912.15ms | img/sec: 2142.09
step 25719 | loss: 5.747125 | lr 5.1258e-05 | norm: 2.9444 | dt: 1550.42ms | img/sec: 2641.87
step 25720 | loss: 5.778088 | lr 5.1240e-05 | norm: 3.1492 | dt: 2628.22ms | img/sec: 1558.47
step 25721 | loss: 5.688282 | lr 5.1222e-05 | norm: 3.7037 | dt: 1570.83ms | img/sec: 2607.53
step 25722 | loss: 5.813193 | lr 5.1204e-05 | norm: 3.0490 | dt: 1425.85ms | img/sec: 2872.68
step 25723 | loss: 5.715446 | lr 5.1186e-05 | norm: 2.8457 | dt: 2037.36ms | img/sec: 2010.44
step 25724 | loss: 5.828947 | lr 5.1168e-05 | norm: 2.2367 | dt: 2115.69ms | img/sec: 1936.01
step 25725 | loss: 5.672747 | lr 5.1151e-05 | norm: 3.3362 | dt: 2123.06ms | img/sec: 1929.29
step 25726 | loss: 5.714864 | lr 5.1133e-05 | norm: 2.7186 | dt: 2846.28ms | img/sec: 1439.07
step 25727 | loss: 5.708310 | lr 5.1115e-05 | norm: 3.4658 | dt: 1359.82ms | img/sec: 3012.17
step 25728 | loss: 5.647074 | lr 5.1097e-05 | norm: 5.0102 | dt: 3367.95ms | img/sec: 1216.17
step 25729 | loss: 5.800699 | lr 5.1079e-05 | norm: 2.8783 | dt: 2553.38ms | img/sec: 1604.15
step 25730 | loss: 5.726950 | lr 5.1062e-05 | norm: 2.9561 | dt: 3167.67ms | img/sec: 1293.07
step 25731 | loss: 5.590144 | lr 5.1044e-05 | norm: 2.8231 | dt: 1524.89ms | img/sec: 2686.09
step 25732 | loss: 5.742261 | lr 5.1026e-05 | norm: 2.5102 | dt: 1477.47ms | img/sec: 2772.30
step 25733 | loss: 5.828385 | lr 5.1008e-05 | norm: 4.3623 | dt: 1517.69ms | img/sec: 2698.83
step 25734 | loss: 5.762390 | lr 5.0990e-05 | norm: 2.4157 | dt: 1382.73ms | img/sec: 2962.26
step 25735 | loss: 5.739003 | lr 5.0973e-05 | norm: 2.5710 | dt: 2691.77ms | img/sec: 1521.68
step 25736 | loss: 5.671441 | lr 5.0955e-05 | norm: 2.6941 | dt: 1428.77ms | img/sec: 2866.80
step 25737 | loss: 5.785323 | lr 5.0937e-05 | norm: 2.4433 | dt: 1427.38ms | img/sec: 2869.60
step 25738 | loss: 5.817672 | lr 5.0919e-05 | norm: 3.2845 | dt: 2727.95ms | img/sec: 1501.50
step 25739 | loss: 5.750062 | lr 5.0902e-05 | norm: 2.7947 | dt: 1381.00ms | img/sec: 2965.96
step 25740 | loss: 5.790300 | lr 5.0884e-05 | norm: 2.6958 | dt: 2304.03ms | img/sec: 1777.75
step 25741 | loss: 5.763762 | lr 5.0866e-05 | norm: 2.5868 | dt: 1482.00ms | img/sec: 2763.84
step 25742 | loss: 5.666306 | lr 5.0849e-05 | norm: 2.8001 | dt: 1451.78ms | img/sec: 2821.37
step 25743 | loss: 5.766769 | lr 5.0831e-05 | norm: 2.7786 | dt: 2102.35ms | img/sec: 1948.30
step 25744 | loss: 5.732993 | lr 5.0813e-05 | norm: 4.5027 | dt: 1392.07ms | img/sec: 2942.38
step 25745 | loss: 5.714556 | lr 5.0795e-05 | norm: 2.1691 | dt: 2590.49ms | img/sec: 1581.17
step 25746 | loss: 5.731680 | lr 5.0778e-05 | norm: 2.2313 | dt: 1394.98ms | img/sec: 2936.24
step 25747 | loss: 5.754315 | lr 5.0760e-05 | norm: 2.8309 | dt: 1458.48ms | img/sec: 2808.40
step 25748 | loss: 5.721551 | lr 5.0742e-05 | norm: 2.7073 | dt: 2886.58ms | img/sec: 1418.98
step 25749 | loss: 5.753806 | lr 5.0725e-05 | norm: 2.4788 | dt: 1449.63ms | img/sec: 2825.55
step 25750 | loss: 5.646353 | lr 5.0707e-05 | norm: 2.4852 | dt: 2799.17ms | img/sec: 1463.29
step 25751 | loss: 5.737163 | lr 5.0689e-05 | norm: 3.2039 | dt: 1453.45ms | img/sec: 2818.12
step 25752 | loss: 5.786162 | lr 5.0672e-05 | norm: 2.3484 | dt: 1427.71ms | img/sec: 2868.93
step 25753 | loss: 5.740000 | lr 5.0654e-05 | norm: 2.6309 | dt: 2014.74ms | img/sec: 2033.01
step 25754 | loss: 5.669249 | lr 5.0637e-05 | norm: 3.1374 | dt: 1554.84ms | img/sec: 2634.35
step 25755 | loss: 5.747420 | lr 5.0619e-05 | norm: 2.9159 | dt: 2825.60ms | img/sec: 1449.60
step 25756 | loss: 5.656950 | lr 5.0601e-05 | norm: 3.2988 | dt: 1398.90ms | img/sec: 2928.01
step 25757 | loss: 5.722223 | lr 5.0584e-05 | norm: 3.9505 | dt: 1451.80ms | img/sec: 2821.33
step 25758 | loss: 5.597017 | lr 5.0566e-05 | norm: 2.4649 | dt: 2493.18ms | img/sec: 1642.88
step 25759 | loss: 5.713184 | lr 5.0549e-05 | norm: 2.7371 | dt: 1483.89ms | img/sec: 2760.31
step 25760 | loss: 5.800080 | lr 5.0531e-05 | norm: 5.7625 | dt: 2491.18ms | img/sec: 1644.20
step 25761 | loss: 5.696775 | lr 5.0513e-05 | norm: 4.0854 | dt: 1461.07ms | img/sec: 2803.42
step 25762 | loss: 5.667020 | lr 5.0496e-05 | norm: 2.2349 | dt: 1496.87ms | img/sec: 2736.37
step 25763 | loss: 5.678616 | lr 5.0478e-05 | norm: 5.8319 | dt: 2531.37ms | img/sec: 1618.10
step 25764 | loss: 5.720033 | lr 5.0461e-05 | norm: 2.5682 | dt: 1478.32ms | img/sec: 2770.72
step 25765 | loss: 5.732509 | lr 5.0443e-05 | norm: 2.7088 | dt: 3936.17ms | img/sec: 1040.61
step 25766 | loss: 5.667182 | lr 5.0426e-05 | norm: 2.7119 | dt: 1469.36ms | img/sec: 2787.61
step 25767 | loss: 5.725448 | lr 5.0408e-05 | norm: 2.2639 | dt: 1388.51ms | img/sec: 2949.93
step 25768 | loss: 5.705373 | lr 5.0391e-05 | norm: 2.8103 | dt: 1662.15ms | img/sec: 2464.28
step 25769 | loss: 5.639893 | lr 5.0373e-05 | norm: 2.5967 | dt: 1574.31ms | img/sec: 2601.78
step 25770 | loss: 5.723881 | lr 5.0356e-05 | norm: 6.1265 | dt: 1851.47ms | img/sec: 2212.29
step 25771 | loss: 5.764566 | lr 5.0338e-05 | norm: 2.6342 | dt: 1483.86ms | img/sec: 2760.36
step 25772 | loss: 5.792161 | lr 5.0321e-05 | norm: 3.2015 | dt: 1549.10ms | img/sec: 2644.12
step 25773 | loss: 5.714664 | lr 5.0303e-05 | norm: 2.8184 | dt: 1540.42ms | img/sec: 2659.01
step 25774 | loss: 5.774300 | lr 5.0286e-05 | norm: 2.6462 | dt: 1529.51ms | img/sec: 2677.97
step 25775 | loss: 5.787239 | lr 5.0268e-05 | norm: 2.0952 | dt: 2108.89ms | img/sec: 1942.26
step 25776 | loss: 5.779174 | lr 5.0251e-05 | norm: 2.7510 | dt: 1766.37ms | img/sec: 2318.89
step 25777 | loss: 5.677045 | lr 5.0233e-05 | norm: 3.0773 | dt: 1681.97ms | img/sec: 2435.24
step 25778 | loss: 5.694959 | lr 5.0216e-05 | norm: 2.2557 | dt: 1582.95ms | img/sec: 2587.58
step 25779 | loss: 5.717344 | lr 5.0198e-05 | norm: 3.9656 | dt: 1773.02ms | img/sec: 2310.18
step 25780 | loss: 5.675607 | lr 5.0181e-05 | norm: 2.7600 | dt: 2079.92ms | img/sec: 1969.31
step 25781 | loss: 5.749352 | lr 5.0164e-05 | norm: 2.6637 | dt: 1848.94ms | img/sec: 2215.33
step 25782 | loss: 5.732529 | lr 5.0146e-05 | norm: 2.2890 | dt: 1515.36ms | img/sec: 2702.99
step 25783 | loss: 5.699914 | lr 5.0129e-05 | norm: 3.3404 | dt: 2301.79ms | img/sec: 1779.48
step 25784 | loss: 5.603653 | lr 5.0111e-05 | norm: 4.6128 | dt: 1693.11ms | img/sec: 2419.21
step 25785 | loss: 5.790655 | lr 5.0094e-05 | norm: 2.5631 | dt: 2972.81ms | img/sec: 1377.82
step 25786 | loss: 5.726527 | lr 5.0077e-05 | norm: 3.7858 | dt: 1581.80ms | img/sec: 2589.46
step 25787 | loss: 5.754426 | lr 5.0059e-05 | norm: 3.2727 | dt: 1430.56ms | img/sec: 2863.22
step 25788 | loss: 5.639546 | lr 5.0042e-05 | norm: 4.7944 | dt: 1488.78ms | img/sec: 2751.24
step 25789 | loss: 5.689018 | lr 5.0024e-05 | norm: 3.1311 | dt: 1769.60ms | img/sec: 2314.64
step 25790 | loss: 5.818118 | lr 5.0007e-05 | norm: 2.4525 | dt: 2691.65ms | img/sec: 1521.74
step 25791 | loss: 5.637354 | lr 4.9990e-05 | norm: 2.6417 | dt: 1439.14ms | img/sec: 2846.14
step 25792 | loss: 5.756212 | lr 4.9972e-05 | norm: 2.7036 | dt: 1491.36ms | img/sec: 2746.49
step 25793 | loss: 5.703136 | lr 4.9955e-05 | norm: 2.3688 | dt: 2241.29ms | img/sec: 1827.52
step 25794 | loss: 5.753728 | lr 4.9938e-05 | norm: 2.8599 | dt: 2000.64ms | img/sec: 2047.34
step 25795 | loss: 5.702391 | lr 4.9920e-05 | norm: 2.4478 | dt: 1842.11ms | img/sec: 2223.54
step 25796 | loss: 5.729553 | lr 4.9903e-05 | norm: 3.3446 | dt: 1474.15ms | img/sec: 2778.56
step 25797 | loss: 5.746994 | lr 4.9886e-05 | norm: 3.1755 | dt: 1470.65ms | img/sec: 2785.17
step 25798 | loss: 5.779171 | lr 4.9869e-05 | norm: 3.5873 | dt: 1392.74ms | img/sec: 2940.97
step 25799 | loss: 5.638540 | lr 4.9851e-05 | norm: 2.8681 | dt: 2639.36ms | img/sec: 1551.89
step 25800 | loss: 5.741173 | lr 4.9834e-05 | norm: 5.2683 | dt: 1524.38ms | img/sec: 2687.00
step 25801 | loss: 5.742595 | lr 4.9817e-05 | norm: 6.5182 | dt: 2849.16ms | img/sec: 1437.62
step 25802 | loss: 5.718310 | lr 4.9799e-05 | norm: 2.6198 | dt: 1831.50ms | img/sec: 2236.42
step 25803 | loss: 5.658435 | lr 4.9782e-05 | norm: 2.8415 | dt: 1494.39ms | img/sec: 2740.91
step 25804 | loss: 5.713660 | lr 4.9765e-05 | norm: 2.9578 | dt: 1467.15ms | img/sec: 2791.81
step 25805 | loss: 5.743952 | lr 4.9748e-05 | norm: 2.5943 | dt: 1499.00ms | img/sec: 2732.48
step 25806 | loss: 5.669783 | lr 4.9730e-05 | norm: 2.6075 | dt: 1499.53ms | img/sec: 2731.52
step 25807 | loss: 5.716784 | lr 4.9713e-05 | norm: 2.4614 | dt: 1511.61ms | img/sec: 2709.70
step 25808 | loss: 5.573272 | lr 4.9696e-05 | norm: 2.4408 | dt: 1378.01ms | img/sec: 2972.41
step 25809 | loss: 5.683076 | lr 4.9679e-05 | norm: 3.2285 | dt: 1498.68ms | img/sec: 2733.07
step 25810 | loss: 5.670709 | lr 4.9662e-05 | norm: 3.6883 | dt: 1475.53ms | img/sec: 2775.95
step 25811 | loss: 5.668152 | lr 4.9644e-05 | norm: 3.5878 | dt: 1839.81ms | img/sec: 2226.32
step 25812 | loss: 5.850684 | lr 4.9627e-05 | norm: 3.2850 | dt: 1472.07ms | img/sec: 2782.47
step 25813 | loss: 5.666625 | lr 4.9610e-05 | norm: 3.9174 | dt: 1770.03ms | img/sec: 2314.09
step 25814 | loss: 5.660131 | lr 4.9593e-05 | norm: 9.0478 | dt: 1952.11ms | img/sec: 2098.25
step 25815 | loss: 5.675086 | lr 4.9576e-05 | norm: 2.6819 | dt: 1914.00ms | img/sec: 2140.03
step 25816 | loss: 5.755401 | lr 4.9558e-05 | norm: 2.6810 | dt: 1856.03ms | img/sec: 2206.86
step 25817 | loss: 5.633099 | lr 4.9541e-05 | norm: 3.0073 | dt: 2172.03ms | img/sec: 1885.80
step 25818 | loss: 5.597595 | lr 4.9524e-05 | norm: 2.3851 | dt: 3104.15ms | img/sec: 1319.53
step 25819 | loss: 5.802860 | lr 4.9507e-05 | norm: 3.5161 | dt: 1421.36ms | img/sec: 2881.74
step 25820 | loss: 5.811431 | lr 4.9490e-05 | norm: 2.3412 | dt: 3038.00ms | img/sec: 1348.26
step 25821 | loss: 5.702583 | lr 4.9473e-05 | norm: 2.9266 | dt: 1397.67ms | img/sec: 2930.60
step 25822 | loss: 5.681614 | lr 4.9456e-05 | norm: 2.6073 | dt: 1490.23ms | img/sec: 2748.57
step 25823 | loss: 5.734885 | lr 4.9439e-05 | norm: 2.5415 | dt: 2733.53ms | img/sec: 1498.43
step 25824 | loss: 5.644667 | lr 4.9421e-05 | norm: 3.2061 | dt: 1519.18ms | img/sec: 2696.19
step 25825 | loss: 5.708386 | lr 4.9404e-05 | norm: 3.9460 | dt: 1739.95ms | img/sec: 2354.10
step 25826 | loss: 5.737304 | lr 4.9387e-05 | norm: 6.1236 | dt: 1422.83ms | img/sec: 2878.77
step 25827 | loss: 5.755383 | lr 4.9370e-05 | norm: 5.8378 | dt: 1524.99ms | img/sec: 2685.92
step 25828 | loss: 5.695752 | lr 4.9353e-05 | norm: 3.0115 | dt: 3083.37ms | img/sec: 1328.42
