Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,444,544 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 96718. Total tensors loaded: 152
step 96718 | loss: 1.827056 | lr 8.0128e-08 | norm: 0.5004 | dt: 34256.52ms | img/sec: 119.57
step 97168 | loss: 1.841884 | lr 3.6138e-05 | norm: 0.5190 | dt: 1777.35ms | img/sec: 2304.56
step 97169 | loss: 1.814721 | lr 3.6218e-05 | norm: 0.5267 | dt: 1714.28ms | img/sec: 2389.34
step 97170 | loss: 1.887172 | lr 3.6298e-05 | norm: 0.5255 | dt: 1739.38ms | img/sec: 2354.86
step 97171 | loss: 1.842380 | lr 3.6378e-05 | norm: 0.5156 | dt: 1721.12ms | img/sec: 2379.85
step 97172 | loss: 1.815709 | lr 3.6458e-05 | norm: 0.5229 | dt: 1756.10ms | img/sec: 2332.44
step 97173 | loss: 1.786334 | lr 3.6538e-05 | norm: 0.5061 | dt: 1676.56ms | img/sec: 2443.09
step 97174 | loss: 1.847688 | lr 3.6619e-05 | norm: 0.5184 | dt: 1725.68ms | img/sec: 2373.56
step 97175 | loss: 1.848779 | lr 3.6699e-05 | norm: 0.5154 | dt: 1668.75ms | img/sec: 2454.54
step 97176 | loss: 1.862917 | lr 3.6779e-05 | norm: 0.5189 | dt: 1764.57ms | img/sec: 2321.25
step 97177 | loss: 1.919407 | lr 3.6859e-05 | norm: 0.5256 | dt: 1720.56ms | img/sec: 2380.61
step 97178 | loss: 1.799955 | lr 3.6939e-05 | norm: 0.5246 | dt: 1650.75ms | img/sec: 2481.29
step 97179 | loss: 1.770417 | lr 3.7019e-05 | norm: 0.5093 | dt: 1657.56ms | img/sec: 2471.10
step 97180 | loss: 1.874853 | lr 3.7099e-05 | norm: 0.5329 | dt: 1656.15ms | img/sec: 2473.21
step 97181 | loss: 1.785007 | lr 3.7179e-05 | norm: 0.5141 | dt: 1760.90ms | img/sec: 2326.09
step 97182 | loss: 1.821856 | lr 3.7260e-05 | norm: 0.5143 | dt: 1651.08ms | img/sec: 2480.81
step 97183 | loss: 1.832164 | lr 3.7340e-05 | norm: 0.5157 | dt: 1715.02ms | img/sec: 2388.31
step 97184 | loss: 1.835862 | lr 3.7420e-05 | norm: 0.5512 | dt: 1653.43ms | img/sec: 2477.27
step 97185 | loss: 1.813013 | lr 3.7500e-05 | norm: 0.5242 | dt: 1705.04ms | img/sec: 2402.29
step 97186 | loss: 1.756737 | lr 3.7580e-05 | norm: 0.5072 | dt: 1701.50ms | img/sec: 2407.29
step 97187 | loss: 1.829282 | lr 3.7660e-05 | norm: 0.5140 | dt: 1658.60ms | img/sec: 2469.56
step 97188 | loss: 1.867003 | lr 3.7740e-05 | norm: 0.5093 | dt: 1668.12ms | img/sec: 2455.46
step 97189 | loss: 1.845047 | lr 3.7821e-05 | norm: 0.5103 | dt: 1674.85ms | img/sec: 2445.59
step 97190 | loss: 1.865214 | lr 3.7901e-05 | norm: 0.5227 | dt: 1672.68ms | img/sec: 2448.76
step 97191 | loss: 1.820726 | lr 3.7981e-05 | norm: 0.5284 | dt: 1653.31ms | img/sec: 2477.46
step 97192 | loss: 1.792272 | lr 3.8061e-05 | norm: 0.5110 | dt: 1652.53ms | img/sec: 2478.62
step 97193 | loss: 1.870509 | lr 3.8141e-05 | norm: 0.5394 | dt: 1676.72ms | img/sec: 2442.86
step 97194 | loss: 1.946012 | lr 3.8221e-05 | norm: 0.5325 | dt: 1695.07ms | img/sec: 2416.41
step 97195 | loss: 1.826088 | lr 3.8301e-05 | norm: 0.5171 | dt: 1669.67ms | img/sec: 2453.18
step 97196 | loss: 1.839599 | lr 3.8381e-05 | norm: 0.5337 | dt: 1660.64ms | img/sec: 2466.52
step 97197 | loss: 1.827704 | lr 3.8462e-05 | norm: 0.5175 | dt: 1779.81ms | img/sec: 2301.37
step 97198 | loss: 1.821559 | lr 3.8542e-05 | norm: 0.5251 | dt: 1644.93ms | img/sec: 2490.07
step 97199 | loss: 1.854741 | lr 3.8622e-05 | norm: 0.5160 | dt: 1710.13ms | img/sec: 2395.14
step 97200 | loss: 1.851518 | lr 3.8702e-05 | norm: 0.5194 | dt: 1713.73ms | img/sec: 2390.11
step 97201 | loss: 1.796808 | lr 3.8782e-05 | norm: 0.5055 | dt: 1720.70ms | img/sec: 2380.43
step 97202 | loss: 1.799081 | lr 3.8862e-05 | norm: 0.5061 | dt: 1652.21ms | img/sec: 2479.11
step 97203 | loss: 1.742151 | lr 3.8942e-05 | norm: 0.5030 | dt: 1704.08ms | img/sec: 2403.65
step 97204 | loss: 1.845297 | lr 3.9022e-05 | norm: 0.5153 | dt: 1662.44ms | img/sec: 2463.84
step 97205 | loss: 1.837590 | lr 3.9103e-05 | norm: 0.5377 | dt: 1656.84ms | img/sec: 2472.18
step 97206 | loss: 1.832017 | lr 3.9183e-05 | norm: 0.5208 | dt: 1668.45ms | img/sec: 2454.97
step 97207 | loss: 1.823046 | lr 3.9263e-05 | norm: 0.5203 | dt: 1646.65ms | img/sec: 2487.47
step 97208 | loss: 1.825242 | lr 3.9343e-05 | norm: 0.5172 | dt: 1674.47ms | img/sec: 2446.15
step 97209 | loss: 1.757463 | lr 3.9423e-05 | norm: 0.5193 | dt: 1649.25ms | img/sec: 2483.56
step 97210 | loss: 1.713984 | lr 3.9503e-05 | norm: 0.5062 | dt: 1647.72ms | img/sec: 2485.86
step 97211 | loss: 1.798429 | lr 3.9583e-05 | norm: 0.5053 | dt: 1662.42ms | img/sec: 2463.87
step 97212 | loss: 1.818182 | lr 3.9663e-05 | norm: 0.5273 | dt: 1642.56ms | img/sec: 2493.67
step 97213 | loss: 1.846502 | lr 3.9744e-05 | norm: 0.5071 | dt: 1653.14ms | img/sec: 2477.70
step 97214 | loss: 1.843526 | lr 3.9824e-05 | norm: 0.5353 | dt: 1686.32ms | img/sec: 2428.96
step 97215 | loss: 1.878307 | lr 3.9904e-05 | norm: 0.5377 | dt: 1677.58ms | img/sec: 2441.62
step 97216 | loss: 1.821963 | lr 3.9984e-05 | norm: 0.5278 | dt: 1772.24ms | img/sec: 2311.19
step 97217 | loss: 1.740192 | lr 4.0064e-05 | norm: 0.5287 | dt: 1672.78ms | img/sec: 2448.63
step 97218 | loss: 1.886703 | lr 4.0144e-05 | norm: 0.5308 | dt: 1762.64ms | img/sec: 2323.79
step 97219 | loss: 1.768956 | lr 4.0224e-05 | norm: 0.5265 | dt: 1743.81ms | img/sec: 2348.89
step 97220 | loss: 1.901986 | lr 4.0304e-05 | norm: 0.5476 | dt: 1692.67ms | img/sec: 2419.85
step 97221 | loss: 1.771714 | lr 4.0385e-05 | norm: 0.5284 | dt: 1690.56ms | img/sec: 2422.86
step 97222 | loss: 1.883571 | lr 4.0465e-05 | norm: 0.5338 | dt: 1724.34ms | img/sec: 2375.39
step 97223 | loss: 1.774131 | lr 4.0545e-05 | norm: 0.5243 | dt: 1684.81ms | img/sec: 2431.14
step 97224 | loss: 1.819209 | lr 4.0625e-05 | norm: 0.5125 | dt: 1705.46ms | img/sec: 2401.69
step 97225 | loss: 1.862186 | lr 4.0705e-05 | norm: 0.5396 | dt: 1725.31ms | img/sec: 2374.07
step 97226 | loss: 1.769255 | lr 4.0785e-05 | norm: 0.5109 | dt: 1731.27ms | img/sec: 2365.89
step 97227 | loss: 1.813163 | lr 4.0865e-05 | norm: 0.5450 | dt: 1661.27ms | img/sec: 2465.59
step 97228 | loss: 1.770598 | lr 4.0946e-05 | norm: 0.5127 | dt: 1743.17ms | img/sec: 2349.74
step 97229 | loss: 1.726949 | lr 4.1026e-05 | norm: 0.5055 | dt: 1744.34ms | img/sec: 2348.16
step 97230 | loss: 1.848782 | lr 4.1106e-05 | norm: 0.5183 | dt: 1751.14ms | img/sec: 2339.05
step 97231 | loss: 1.786208 | lr 4.1186e-05 | norm: 0.5229 | dt: 1649.78ms | img/sec: 2482.76
step 97232 | loss: 1.853996 | lr 4.1266e-05 | norm: 0.5213 | dt: 1799.59ms | img/sec: 2276.07
step 97233 | loss: 1.728974 | lr 4.1346e-05 | norm: 0.5025 | dt: 1646.18ms | img/sec: 2488.18
step 97234 | loss: 1.814048 | lr 4.1426e-05 | norm: 0.5039 | dt: 1692.01ms | img/sec: 2420.79
step 97235 | loss: 1.804790 | lr 4.1506e-05 | norm: 0.5256 | dt: 1781.64ms | img/sec: 2299.01
step 97236 | loss: 1.829094 | lr 4.1587e-05 | norm: 0.5220 | dt: 1667.28ms | img/sec: 2456.70
step 97237 | loss: 1.829255 | lr 4.1667e-05 | norm: 0.5265 | dt: 1653.49ms | img/sec: 2477.18
step 97238 | loss: 1.860100 | lr 4.1747e-05 | norm: 0.5255 | dt: 1688.90ms | img/sec: 2425.25
step 97239 | loss: 1.881262 | lr 4.1827e-05 | norm: 0.5265 | dt: 1661.96ms | img/sec: 2464.56
step 97240 | loss: 1.836291 | lr 4.1907e-05 | norm: 0.5410 | dt: 1723.40ms | img/sec: 2376.69
step 97241 | loss: 1.838241 | lr 4.1987e-05 | norm: 0.5292 | dt: 1733.00ms | img/sec: 2363.53
step 97242 | loss: 1.810958 | lr 4.2067e-05 | norm: 0.5094 | dt: 1652.23ms | img/sec: 2479.07
step 97243 | loss: 1.854076 | lr 4.2147e-05 | norm: 0.5348 | dt: 1719.18ms | img/sec: 2382.54
step 97244 | loss: 1.790047 | lr 4.2228e-05 | norm: 0.5200 | dt: 1650.37ms | img/sec: 2481.87
step 97245 | loss: 1.795519 | lr 4.2308e-05 | norm: 0.5319 | dt: 1678.08ms | img/sec: 2440.89
step 97246 | loss: 1.821994 | lr 4.2388e-05 | norm: 0.5165 | dt: 1728.42ms | img/sec: 2369.79
step 97247 | loss: 1.756636 | lr 4.2468e-05 | norm: 0.5098 | dt: 1769.92ms | img/sec: 2314.23
step 97248 | loss: 1.706023 | lr 4.2548e-05 | norm: 0.5233 | dt: 1764.25ms | img/sec: 2321.67
step 97249 | loss: 1.798754 | lr 4.2628e-05 | norm: 0.5396 | dt: 1678.81ms | img/sec: 2439.83
step 97250 | loss: 1.846709 | lr 4.2708e-05 | norm: 0.5217 | dt: 1780.13ms | img/sec: 2300.96
step 97251 | loss: 1.867219 | lr 4.2788e-05 | norm: 0.5287 | dt: 1737.15ms | img/sec: 2357.88
step 97252 | loss: 1.852965 | lr 4.2869e-05 | norm: 0.5228 | dt: 1769.65ms | img/sec: 2314.58
step 97253 | loss: 1.837623 | lr 4.2949e-05 | norm: 0.5430 | dt: 1825.45ms | img/sec: 2243.83
step 97254 | loss: 1.856154 | lr 4.3029e-05 | norm: 0.5086 | dt: 1658.79ms | img/sec: 2469.26
step 97255 | loss: 1.855785 | lr 4.3109e-05 | norm: 0.5273 | dt: 1644.90ms | img/sec: 2490.11
step 97256 | loss: 1.794079 | lr 4.3189e-05 | norm: 0.5189 | dt: 1665.06ms | img/sec: 2459.97
step 97257 | loss: 1.807171 | lr 4.3269e-05 | norm: 0.5443 | dt: 1661.23ms | img/sec: 2465.64
step 97258 | loss: 1.892643 | lr 4.3349e-05 | norm: 0.5416 | dt: 1700.89ms | img/sec: 2408.15
step 97259 | loss: 1.803124 | lr 4.3429e-05 | norm: 0.5165 | dt: 1739.88ms | img/sec: 2354.18
step 97260 | loss: 1.776863 | lr 4.3510e-05 | norm: 0.5160 | dt: 1701.42ms | img/sec: 2407.40
step 97261 | loss: 1.777018 | lr 4.3590e-05 | norm: 0.5071 | dt: 1648.48ms | img/sec: 2484.71
step 97262 | loss: 1.819787 | lr 4.3670e-05 | norm: 0.5335 | dt: 1654.86ms | img/sec: 2475.13
step 97263 | loss: 1.777661 | lr 4.3750e-05 | norm: 0.5230 | dt: 1663.77ms | img/sec: 2461.87
step 97264 | loss: 1.811040 | lr 4.3830e-05 | norm: 0.5316 | dt: 1800.38ms | img/sec: 2275.08
step 97265 | loss: 1.871098 | lr 4.3910e-05 | norm: 0.5233 | dt: 1733.37ms | img/sec: 2363.03
step 97266 | loss: 1.805890 | lr 4.3990e-05 | norm: 0.5174 | dt: 1690.36ms | img/sec: 2423.15
step 97267 | loss: 1.857118 | lr 4.4071e-05 | norm: 0.5260 | dt: 1728.24ms | img/sec: 2370.04
step 97268 | loss: 1.813112 | lr 4.4151e-05 | norm: 0.5339 | dt: 1650.03ms | img/sec: 2482.37
step 97269 | loss: 1.807882 | lr 4.4231e-05 | norm: 0.5109 | dt: 1763.99ms | img/sec: 2322.00
step 97270 | loss: 1.854560 | lr 4.4311e-05 | norm: 0.5110 | dt: 1687.80ms | img/sec: 2426.82
step 97271 | loss: 1.809589 | lr 4.4391e-05 | norm: 0.5116 | dt: 1653.81ms | img/sec: 2476.70
step 97272 | loss: 1.834826 | lr 4.4471e-05 | norm: 0.5130 | dt: 1794.85ms | img/sec: 2282.09
step 97273 | loss: 1.854463 | lr 4.4551e-05 | norm: 0.5256 | dt: 1728.73ms | img/sec: 2369.38
step 97274 | loss: 1.793295 | lr 4.4631e-05 | norm: 0.5105 | dt: 1659.88ms | img/sec: 2467.65
step 97275 | loss: 1.835762 | lr 4.4712e-05 | norm: 0.5222 | dt: 1731.67ms | img/sec: 2365.35
step 97276 | loss: 1.902417 | lr 4.4792e-05 | norm: 0.5255 | dt: 1691.15ms | img/sec: 2422.02
step 97277 | loss: 1.906735 | lr 4.4872e-05 | norm: 0.5204 | dt: 1684.10ms | img/sec: 2432.16
step 97278 | loss: 1.755877 | lr 4.4952e-05 | norm: 0.5264 | dt: 1663.44ms | img/sec: 2462.36
step 97279 | loss: 1.838148 | lr 4.5032e-05 | norm: 0.5311 | dt: 1652.39ms | img/sec: 2478.84
step 97280 | loss: 1.813298 | lr 4.5112e-05 | norm: 0.5193 | dt: 1646.03ms | img/sec: 2488.42
step 97281 | loss: 1.797551 | lr 4.5192e-05 | norm: 0.5033 | dt: 1727.02ms | img/sec: 2371.72
step 97282 | loss: 1.825383 | lr 4.5272e-05 | norm: 0.5312 | dt: 1652.45ms | img/sec: 2478.74
step 97283 | loss: 1.795465 | lr 4.5353e-05 | norm: 0.5339 | dt: 1798.84ms | img/sec: 2277.02
step 97284 | loss: 1.788523 | lr 4.5433e-05 | norm: 0.5097 | dt: 1684.86ms | img/sec: 2431.06
step 97285 | loss: 1.843569 | lr 4.5513e-05 | norm: 0.5259 | dt: 1709.26ms | img/sec: 2396.36
step 97286 | loss: 1.885198 | lr 4.5593e-05 | norm: 0.5400 | dt: 1650.40ms | img/sec: 2481.82
step 97287 | loss: 1.809157 | lr 4.5673e-05 | norm: 0.5170 | dt: 1652.73ms | img/sec: 2478.33
step 97288 | loss: 1.884165 | lr 4.5753e-05 | norm: 0.5168 | dt: 1718.06ms | img/sec: 2384.09
step 97289 | loss: 1.851493 | lr 4.5833e-05 | norm: 0.5404 | dt: 1654.20ms | img/sec: 2476.12
step 97290 | loss: 1.808955 | lr 4.5913e-05 | norm: 0.5115 | dt: 1695.70ms | img/sec: 2415.52
step 97291 | loss: 1.807810 | lr 4.5994e-05 | norm: 0.5016 | dt: 1656.96ms | img/sec: 2472.00
step 97292 | loss: 1.794123 | lr 4.6074e-05 | norm: 0.5011 | dt: 1673.41ms | img/sec: 2447.70
step 97293 | loss: 1.875340 | lr 4.6154e-05 | norm: 0.5305 | dt: 1653.74ms | img/sec: 2476.80
step 97294 | loss: 1.800135 | lr 4.6234e-05 | norm: 0.5191 | dt: 1786.79ms | img/sec: 2292.37
step 97295 | loss: 1.857517 | lr 4.6314e-05 | norm: 0.5216 | dt: 1660.71ms | img/sec: 2466.41
step 97296 | loss: 1.892821 | lr 4.6394e-05 | norm: 0.5312 | dt: 1646.51ms | img/sec: 2487.68
step 97297 | loss: 1.833367 | lr 4.6474e-05 | norm: 0.5219 | dt: 1654.85ms | img/sec: 2475.15
step 97298 | loss: 1.785975 | lr 4.6554e-05 | norm: 0.5381 | dt: 1685.31ms | img/sec: 2430.41
step 97299 | loss: 1.903125 | lr 4.6635e-05 | norm: 0.5387 | dt: 1660.25ms | img/sec: 2467.10
step 97300 | loss: 1.810791 | lr 4.6715e-05 | norm: 0.5304 | dt: 1691.00ms | img/sec: 2422.24
step 97301 | loss: 1.871020 | lr 4.6795e-05 | norm: 0.5146 | dt: 1659.12ms | img/sec: 2468.78
step 97302 | loss: 1.908182 | lr 4.6875e-05 | norm: 0.5243 | dt: 1701.04ms | img/sec: 2407.94
step 97303 | loss: 1.764698 | lr 4.6955e-05 | norm: 0.5350 | dt: 1674.34ms | img/sec: 2446.34
step 97304 | loss: 1.807993 | lr 4.7035e-05 | norm: 0.5103 | dt: 1656.08ms | img/sec: 2473.31
step 97305 | loss: 1.822900 | lr 4.7115e-05 | norm: 0.5262 | dt: 1666.74ms | img/sec: 2457.49
step 97306 | loss: 1.951456 | lr 4.7196e-05 | norm: 0.5434 | dt: 1706.41ms | img/sec: 2400.36
step 97307 | loss: 1.762527 | lr 4.7276e-05 | norm: 0.5141 | dt: 1681.47ms | img/sec: 2435.96
step 97308 | loss: 1.701743 | lr 4.7356e-05 | norm: 0.4893 | dt: 1722.44ms | img/sec: 2378.02
step 97309 | loss: 1.780913 | lr 4.7436e-05 | norm: 0.5212 | dt: 1719.53ms | img/sec: 2382.04
step 97310 | loss: 1.859342 | lr 4.7516e-05 | norm: 0.5031 | dt: 1652.48ms | img/sec: 2478.70
step 97311 | loss: 1.849396 | lr 4.7596e-05 | norm: 0.5359 | dt: 1655.62ms | img/sec: 2474.00
step 97312 | loss: 1.866777 | lr 4.7676e-05 | norm: 0.5277 | dt: 1670.93ms | img/sec: 2451.33
step 97313 | loss: 1.828614 | lr 4.7756e-05 | norm: 0.5324 | dt: 1780.64ms | img/sec: 2300.29
step 97314 | loss: 1.949749 | lr 4.7837e-05 | norm: 0.5269 | dt: 1650.35ms | img/sec: 2481.90
step 97315 | loss: 1.828151 | lr 4.7917e-05 | norm: 0.5163 | dt: 1724.02ms | img/sec: 2375.84
step 97316 | loss: 1.857298 | lr 4.7997e-05 | norm: 0.5222 | dt: 1708.51ms | img/sec: 2397.41
step 97317 | loss: 1.798883 | lr 4.8077e-05 | norm: 0.5101 | dt: 1653.05ms | img/sec: 2477.85
step 97318 | loss: 1.782840 | lr 4.8157e-05 | norm: 0.5118 | dt: 1655.28ms | img/sec: 2474.51
step 97319 | loss: 1.833813 | lr 4.8237e-05 | norm: 0.5098 | dt: 1653.09ms | img/sec: 2477.78
step 97320 | loss: 1.838115 | lr 4.8317e-05 | norm: 0.5202 | dt: 1655.25ms | img/sec: 2474.54
step 97321 | loss: 1.850164 | lr 4.8397e-05 | norm: 0.5127 | dt: 1708.79ms | img/sec: 2397.02
step 97322 | loss: 1.871388 | lr 4.8478e-05 | norm: 0.5186 | dt: 1657.49ms | img/sec: 2471.21
step 97323 | loss: 1.804558 | lr 4.8558e-05 | norm: 0.5177 | dt: 1671.95ms | img/sec: 2449.83
step 97324 | loss: 1.814128 | lr 4.8638e-05 | norm: 0.5210 | dt: 1652.32ms | img/sec: 2478.94
step 97325 | loss: 1.874626 | lr 4.8718e-05 | norm: 0.5278 | dt: 1657.70ms | img/sec: 2470.89
step 97326 | loss: 1.841032 | lr 4.8798e-05 | norm: 0.5345 | dt: 1738.16ms | img/sec: 2356.52
step 97327 | loss: 1.804940 | lr 4.8878e-05 | norm: 0.5480 | dt: 1690.40ms | img/sec: 2423.09
step 97328 | loss: 1.806219 | lr 4.8958e-05 | norm: 0.5226 | dt: 1651.00ms | img/sec: 2480.92
step 97329 | loss: 1.822214 | lr 4.9038e-05 | norm: 0.5357 | dt: 1655.78ms | img/sec: 2473.75
step 97330 | loss: 1.804554 | lr 4.9119e-05 | norm: 0.5238 | dt: 1663.59ms | img/sec: 2462.14
step 97331 | loss: 1.802179 | lr 4.9199e-05 | norm: 0.5378 | dt: 1650.33ms | img/sec: 2481.92
step 97332 | loss: 1.780759 | lr 4.9279e-05 | norm: 0.5300 | dt: 1657.27ms | img/sec: 2471.54
step 97333 | loss: 1.766729 | lr 4.9359e-05 | norm: 0.5118 | dt: 1652.80ms | img/sec: 2478.22
step 97334 | loss: 1.890045 | lr 4.9439e-05 | norm: 0.5414 | dt: 1687.28ms | img/sec: 2427.58
step 97335 | loss: 1.890739 | lr 4.9519e-05 | norm: 0.5542 | dt: 1649.57ms | img/sec: 2483.07
step 97336 | loss: 1.840068 | lr 4.9599e-05 | norm: 0.5365 | dt: 1650.84ms | img/sec: 2481.16
step 97337 | loss: 1.796266 | lr 4.9679e-05 | norm: 0.5256 | dt: 1657.00ms | img/sec: 2471.94
step 97338 | loss: 1.888119 | lr 4.9760e-05 | norm: 0.5250 | dt: 1645.49ms | img/sec: 2489.22
step 97339 | loss: 1.824262 | lr 4.9840e-05 | norm: 0.5377 | dt: 1653.99ms | img/sec: 2476.44
step 97340 | loss: 1.848727 | lr 4.9920e-05 | norm: 0.5334 | dt: 1660.54ms | img/sec: 2466.66
step 97341 | loss: 1.804901 | lr 5.0000e-05 | norm: 0.5175 | dt: 1657.89ms | img/sec: 2470.60
step 97342 | loss: 1.837332 | lr 5.0000e-05 | norm: 0.5123 | dt: 4503.01ms | img/sec: 909.61
step 97343 | loss: 1.833646 | lr 5.0000e-05 | norm: 0.5280 | dt: 1770.14ms | img/sec: 2313.94
step 97344 | loss: 1.805573 | lr 4.9999e-05 | norm: 0.5260 | dt: 1736.27ms | img/sec: 2359.07
step 97345 | loss: 1.772731 | lr 4.9999e-05 | norm: 0.5053 | dt: 1661.10ms | img/sec: 2465.83
step 97346 | loss: 1.771140 | lr 4.9998e-05 | norm: 0.5095 | dt: 1729.29ms | img/sec: 2368.60
step 97347 | loss: 1.870594 | lr 4.9996e-05 | norm: 0.5359 | dt: 1698.60ms | img/sec: 2411.39
step 97348 | loss: 1.801094 | lr 4.9995e-05 | norm: 0.5297 | dt: 1652.67ms | img/sec: 2478.41
step 97349 | loss: 1.811130 | lr 4.9993e-05 | norm: 0.5155 | dt: 1658.70ms | img/sec: 2469.40
step 97350 | loss: 1.821326 | lr 4.9991e-05 | norm: 0.5305 | dt: 1645.46ms | img/sec: 2489.28
step 97351 | loss: 1.879046 | lr 4.9989e-05 | norm: 0.5240 | dt: 1677.26ms | img/sec: 2442.08
step 97352 | loss: 1.788938 | lr 4.9986e-05 | norm: 0.5342 | dt: 1698.13ms | img/sec: 2412.07
step 97353 | loss: 1.775310 | lr 4.9983e-05 | norm: 0.5131 | dt: 1657.36ms | img/sec: 2471.40
step 97354 | loss: 1.840281 | lr 4.9980e-05 | norm: 0.5272 | dt: 1663.23ms | img/sec: 2462.67
step 97355 | loss: 1.853169 | lr 4.9976e-05 | norm: 0.5275 | dt: 1649.44ms | img/sec: 2483.27
step 97356 | loss: 1.795859 | lr 4.9972e-05 | norm: 0.5226 | dt: 1660.15ms | img/sec: 2467.24
step 97357 | loss: 1.819772 | lr 4.9968e-05 | norm: 0.5455 | dt: 1692.92ms | img/sec: 2419.49
step 97358 | loss: 1.882219 | lr 4.9964e-05 | norm: 0.5447 | dt: 1658.37ms | img/sec: 2469.89
step 97359 | loss: 1.743180 | lr 4.9959e-05 | norm: 0.5072 | dt: 1662.27ms | img/sec: 2464.10
step 97360 | loss: 1.827630 | lr 4.9954e-05 | norm: 0.5147 | dt: 1805.86ms | img/sec: 2268.17
step 97361 | loss: 1.918204 | lr 4.9949e-05 | norm: 0.5489 | dt: 1816.02ms | img/sec: 2255.48
step 97362 | loss: 1.911150 | lr 4.9944e-05 | norm: 0.5435 | dt: 1685.27ms | img/sec: 2430.47
step 97363 | loss: 1.730213 | lr 4.9938e-05 | norm: 0.5077 | dt: 1747.26ms | img/sec: 2344.24
step 97364 | loss: 1.804086 | lr 4.9932e-05 | norm: 0.5187 | dt: 1694.15ms | img/sec: 2417.73
step 97365 | loss: 1.774199 | lr 4.9926e-05 | norm: 0.5038 | dt: 1662.16ms | img/sec: 2464.26
step 97366 | loss: 1.837952 | lr 4.9919e-05 | norm: 0.5454 | dt: 1651.09ms | img/sec: 2480.78
step 97367 | loss: 1.867428 | lr 4.9912e-05 | norm: 0.5310 | dt: 1659.45ms | img/sec: 2468.29
step 97368 | loss: 1.806970 | lr 4.9905e-05 | norm: 0.5222 | dt: 1659.06ms | img/sec: 2468.87
step 97369 | loss: 1.795182 | lr 4.9898e-05 | norm: 0.5242 | dt: 1656.55ms | img/sec: 2472.61
step 97370 | loss: 1.725337 | lr 4.9890e-05 | norm: 0.5198 | dt: 1655.47ms | img/sec: 2474.22
step 97371 | loss: 1.813902 | lr 4.9882e-05 | norm: 0.5392 | dt: 1647.31ms | img/sec: 2486.48
step 97372 | loss: 1.786420 | lr 4.9874e-05 | norm: 0.5153 | dt: 1664.97ms | img/sec: 2460.11
step 97373 | loss: 1.851105 | lr 4.9865e-05 | norm: 0.5566 | dt: 1754.59ms | img/sec: 2334.46
step 97374 | loss: 1.717956 | lr 4.9856e-05 | norm: 0.5224 | dt: 1722.44ms | img/sec: 2378.02
step 97375 | loss: 1.824861 | lr 4.9847e-05 | norm: 0.5239 | dt: 1656.98ms | img/sec: 2471.96
step 97376 | loss: 1.787667 | lr 4.9838e-05 | norm: 0.5304 | dt: 1723.11ms | img/sec: 2377.10
step 97377 | loss: 1.804166 | lr 4.9828e-05 | norm: 0.5433 | dt: 1713.08ms | img/sec: 2391.01
step 97378 | loss: 1.957119 | lr 4.9818e-05 | norm: 0.5444 | dt: 1708.66ms | img/sec: 2397.20
step 97379 | loss: 1.794607 | lr 4.9808e-05 | norm: 0.5184 | dt: 1732.70ms | img/sec: 2363.95
step 97380 | loss: 1.898002 | lr 4.9797e-05 | norm: 0.5445 | dt: 1650.17ms | img/sec: 2482.16
step 97381 | loss: 1.800215 | lr 4.9787e-05 | norm: 0.5295 | dt: 1717.59ms | img/sec: 2384.73
step 97382 | loss: 1.819348 | lr 4.9775e-05 | norm: 0.5179 | dt: 1668.96ms | img/sec: 2454.22
step 97383 | loss: 1.769558 | lr 4.9764e-05 | norm: 0.5279 | dt: 1653.02ms | img/sec: 2477.89
step 97384 | loss: 1.844624 | lr 4.9753e-05 | norm: 0.5356 | dt: 1679.71ms | img/sec: 2438.52
step 97385 | loss: 1.808192 | lr 4.9741e-05 | norm: 0.5348 | dt: 1682.90ms | img/sec: 2433.89
step 97386 | loss: 1.781213 | lr 4.9728e-05 | norm: 0.5110 | dt: 1739.81ms | img/sec: 2354.29
step 97387 | loss: 1.764600 | lr 4.9716e-05 | norm: 0.5162 | dt: 1718.72ms | img/sec: 2383.17
step 97388 | loss: 1.734182 | lr 4.9703e-05 | norm: 0.5337 | dt: 1650.85ms | img/sec: 2481.15
step 97389 | loss: 1.791205 | lr 4.9690e-05 | norm: 0.5124 | dt: 1744.58ms | img/sec: 2347.84
step 97390 | loss: 1.802621 | lr 4.9677e-05 | norm: 0.5253 | dt: 1750.59ms | img/sec: 2339.79
step 97391 | loss: 1.826104 | lr 4.9663e-05 | norm: 0.5332 | dt: 1654.32ms | img/sec: 2475.94
step 97392 | loss: 1.822632 | lr 4.9649e-05 | norm: 0.5264 | dt: 1762.75ms | img/sec: 2323.64
step 97393 | loss: 1.781723 | lr 4.9635e-05 | norm: 0.5262 | dt: 1644.08ms | img/sec: 2491.36
step 97394 | loss: 1.878850 | lr 4.9621e-05 | norm: 0.5285 | dt: 1672.83ms | img/sec: 2448.54
step 97395 | loss: 1.868754 | lr 4.9606e-05 | norm: 0.5192 | dt: 1671.56ms | img/sec: 2450.41
