Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,490,624 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 105139. Total tensors loaded: 152
step 105802 | loss: 2.469981 | lr 1.2373e-05 | norm: 0.4978 | dt: 2071.74ms | img/sec: 1977.09
step 105803 | loss: 2.458590 | lr 1.2353e-05 | norm: 0.4928 | dt: 2205.07ms | img/sec: 1857.54
step 105804 | loss: 2.462113 | lr 1.2334e-05 | norm: 0.4822 | dt: 2065.19ms | img/sec: 1983.36
step 105805 | loss: 2.474740 | lr 1.2314e-05 | norm: 0.4822 | dt: 2088.94ms | img/sec: 1960.80
step 105806 | loss: 2.423668 | lr 1.2295e-05 | norm: 0.4838 | dt: 2072.11ms | img/sec: 1976.73
step 105807 | loss: 2.480989 | lr 1.2275e-05 | norm: 0.4942 | dt: 2102.44ms | img/sec: 1948.21
step 105808 | loss: 2.492602 | lr 1.2256e-05 | norm: 0.4904 | dt: 2061.17ms | img/sec: 1987.22
step 105809 | loss: 2.481416 | lr 1.2236e-05 | norm: 0.4870 | dt: 2101.38ms | img/sec: 1949.20
step 105810 | loss: 2.456902 | lr 1.2217e-05 | norm: 0.4810 | dt: 2074.51ms | img/sec: 1974.45
step 105811 | loss: 2.438962 | lr 1.2197e-05 | norm: 0.4802 | dt: 2153.78ms | img/sec: 1901.77
step 105812 | loss: 2.476009 | lr 1.2177e-05 | norm: 0.5170 | dt: 2156.72ms | img/sec: 1899.18
step 105813 | loss: 2.548868 | lr 1.2158e-05 | norm: 0.4996 | dt: 2071.30ms | img/sec: 1977.50
step 105814 | loss: 2.480759 | lr 1.2138e-05 | norm: 0.4900 | dt: 2083.35ms | img/sec: 1966.07
step 105815 | loss: 2.509757 | lr 1.2119e-05 | norm: 0.4831 | dt: 2078.11ms | img/sec: 1971.02
step 105816 | loss: 2.499809 | lr 1.2099e-05 | norm: 0.5078 | dt: 2143.24ms | img/sec: 1911.12
step 105817 | loss: 2.475810 | lr 1.2080e-05 | norm: 0.4854 | dt: 2106.87ms | img/sec: 1944.12
step 105818 | loss: 2.450038 | lr 1.2060e-05 | norm: 0.4758 | dt: 2098.90ms | img/sec: 1951.50
step 105819 | loss: 2.519130 | lr 1.2040e-05 | norm: 0.4903 | dt: 2060.63ms | img/sec: 1987.74
step 105820 | loss: 2.543170 | lr 1.2021e-05 | norm: 0.5005 | dt: 2112.74ms | img/sec: 1938.71
step 105821 | loss: 2.551353 | lr 1.2001e-05 | norm: 0.4881 | dt: 2084.74ms | img/sec: 1964.75
step 105822 | loss: 2.488186 | lr 1.1981e-05 | norm: 0.4802 | dt: 2063.54ms | img/sec: 1984.94
step 105823 | loss: 2.435408 | lr 1.1962e-05 | norm: 0.4835 | dt: 2086.16ms | img/sec: 1963.42
step 105824 | loss: 2.408631 | lr 1.1942e-05 | norm: 0.4863 | dt: 2060.52ms | img/sec: 1987.85
step 105825 | loss: 2.494622 | lr 1.1922e-05 | norm: 0.5072 | dt: 2091.30ms | img/sec: 1958.59
step 105826 | loss: 2.485969 | lr 1.1903e-05 | norm: 0.4887 | dt: 2143.88ms | img/sec: 1910.55
step 105827 | loss: 2.491876 | lr 1.1883e-05 | norm: 0.4816 | dt: 2089.62ms | img/sec: 1960.16
step 105828 | loss: 2.480483 | lr 1.1863e-05 | norm: 0.4872 | dt: 2066.77ms | img/sec: 1981.84
step 105829 | loss: 2.425596 | lr 1.1844e-05 | norm: 0.4702 | dt: 2076.21ms | img/sec: 1972.83
step 105830 | loss: 2.460600 | lr 1.1824e-05 | norm: 0.4843 | dt: 2133.68ms | img/sec: 1919.69
step 105831 | loss: 2.521482 | lr 1.1804e-05 | norm: 0.4937 | dt: 2155.76ms | img/sec: 1900.03
step 105832 | loss: 2.463933 | lr 1.1784e-05 | norm: 0.4927 | dt: 2097.52ms | img/sec: 1952.78
step 105833 | loss: 2.423391 | lr 1.1765e-05 | norm: 0.4964 | dt: 2108.85ms | img/sec: 1942.29
step 105834 | loss: 2.468974 | lr 1.1745e-05 | norm: 0.4796 | dt: 2091.94ms | img/sec: 1957.99
step 105835 | loss: 2.447053 | lr 1.1725e-05 | norm: 0.4827 | dt: 2082.76ms | img/sec: 1966.62
step 105836 | loss: 2.519105 | lr 1.1705e-05 | norm: 0.5084 | dt: 2072.42ms | img/sec: 1976.44
step 105837 | loss: 2.460145 | lr 1.1686e-05 | norm: 0.4794 | dt: 2251.20ms | img/sec: 1819.47
step 105838 | loss: 2.429632 | lr 1.1666e-05 | norm: 0.4923 | dt: 2057.78ms | img/sec: 1990.49
step 105839 | loss: 2.510608 | lr 1.1646e-05 | norm: 0.4961 | dt: 2141.11ms | img/sec: 1913.02
step 105840 | loss: 2.466053 | lr 1.1626e-05 | norm: 0.4944 | dt: 2106.42ms | img/sec: 1944.53
step 105841 | loss: 2.450639 | lr 1.1607e-05 | norm: 0.4818 | dt: 2061.18ms | img/sec: 1987.21
step 105842 | loss: 2.433365 | lr 1.1587e-05 | norm: 0.4815 | dt: 2083.54ms | img/sec: 1965.88
step 105843 | loss: 2.478685 | lr 1.1567e-05 | norm: 0.4913 | dt: 2132.97ms | img/sec: 1920.33
step 105844 | loss: 2.510123 | lr 1.1547e-05 | norm: 0.4875 | dt: 2064.24ms | img/sec: 1984.27
step 105845 | loss: 2.459577 | lr 1.1527e-05 | norm: 0.4979 | dt: 2118.72ms | img/sec: 1933.24
step 105846 | loss: 2.475117 | lr 1.1507e-05 | norm: 0.4866 | dt: 2057.10ms | img/sec: 1991.15
step 105847 | loss: 2.456486 | lr 1.1488e-05 | norm: 0.4859 | dt: 2297.67ms | img/sec: 1782.68
step 105848 | loss: 2.509145 | lr 1.1468e-05 | norm: 0.4937 | dt: 2086.44ms | img/sec: 1963.15
step 105849 | loss: 2.451389 | lr 1.1448e-05 | norm: 0.4920 | dt: 2179.32ms | img/sec: 1879.48
step 105850 | loss: 2.434883 | lr 1.1428e-05 | norm: 0.4738 | dt: 2218.43ms | img/sec: 1846.35
step 105851 | loss: 2.434154 | lr 1.1408e-05 | norm: 0.4827 | dt: 2068.09ms | img/sec: 1980.57
step 105852 | loss: 2.437769 | lr 1.1388e-05 | norm: 0.4698 | dt: 2082.71ms | img/sec: 1966.67
step 105853 | loss: 2.453586 | lr 1.1369e-05 | norm: 0.4803 | dt: 2156.53ms | img/sec: 1899.35
step 105854 | loss: 2.414477 | lr 1.1349e-05 | norm: 0.4986 | dt: 2164.55ms | img/sec: 1892.31
step 105855 | loss: 2.485120 | lr 1.1329e-05 | norm: 0.4851 | dt: 2068.89ms | img/sec: 1979.81
step 105856 | loss: 2.439917 | lr 1.1309e-05 | norm: 0.4848 | dt: 2066.42ms | img/sec: 1982.18
step 105857 | loss: 2.494523 | lr 1.1289e-05 | norm: 0.4860 | dt: 2150.67ms | img/sec: 1904.52
step 105858 | loss: 2.458627 | lr 1.1269e-05 | norm: 0.4960 | dt: 2068.43ms | img/sec: 1980.24
step 105859 | loss: 2.548927 | lr 1.1249e-05 | norm: 0.5084 | dt: 2072.02ms | img/sec: 1976.81
step 105860 | loss: 2.496076 | lr 1.1229e-05 | norm: 0.4876 | dt: 2085.17ms | img/sec: 1964.34
step 105861 | loss: 2.448604 | lr 1.1210e-05 | norm: 0.4759 | dt: 2081.83ms | img/sec: 1967.50
step 105862 | loss: 2.463027 | lr 1.1190e-05 | norm: 0.4820 | dt: 2252.39ms | img/sec: 1818.51
step 105863 | loss: 2.435958 | lr 1.1170e-05 | norm: 0.4980 | dt: 2092.75ms | img/sec: 1957.23
step 105864 | loss: 2.511215 | lr 1.1150e-05 | norm: 0.4949 | dt: 2142.34ms | img/sec: 1911.92
step 105865 | loss: 2.450742 | lr 1.1130e-05 | norm: 0.4783 | dt: 2219.84ms | img/sec: 1845.18
step 105866 | loss: 2.506617 | lr 1.1110e-05 | norm: 0.4879 | dt: 2065.87ms | img/sec: 1982.70
step 105867 | loss: 2.419612 | lr 1.1090e-05 | norm: 0.4952 | dt: 2079.18ms | img/sec: 1970.01
step 105868 | loss: 2.530841 | lr 1.1070e-05 | norm: 0.5048 | dt: 2084.22ms | img/sec: 1965.24
step 105869 | loss: 2.441272 | lr 1.1050e-05 | norm: 0.4685 | dt: 2070.86ms | img/sec: 1977.92
step 105870 | loss: 2.517313 | lr 1.1030e-05 | norm: 0.4890 | dt: 2099.45ms | img/sec: 1950.99
step 105871 | loss: 2.518507 | lr 1.1010e-05 | norm: 0.4899 | dt: 2075.56ms | img/sec: 1973.45
step 105872 | loss: 2.438540 | lr 1.0990e-05 | norm: 0.4876 | dt: 2088.58ms | img/sec: 1961.14
step 105873 | loss: 2.410905 | lr 1.0970e-05 | norm: 0.4807 | dt: 2086.36ms | img/sec: 1963.23
step 105874 | loss: 2.452148 | lr 1.0950e-05 | norm: 0.4932 | dt: 2150.94ms | img/sec: 1904.29
step 105875 | loss: 2.499965 | lr 1.0931e-05 | norm: 0.4837 | dt: 2105.31ms | img/sec: 1945.56
step 105876 | loss: 2.461823 | lr 1.0911e-05 | norm: 0.4924 | dt: 2077.50ms | img/sec: 1971.60
step 105877 | loss: 2.492871 | lr 1.0891e-05 | norm: 0.4932 | dt: 2094.48ms | img/sec: 1955.62
step 105878 | loss: 2.474768 | lr 1.0871e-05 | norm: 0.4805 | dt: 2129.91ms | img/sec: 1923.09
step 105879 | loss: 2.442501 | lr 1.0851e-05 | norm: 0.4748 | dt: 2070.60ms | img/sec: 1978.17
step 105880 | loss: 2.466638 | lr 1.0831e-05 | norm: 0.4852 | dt: 2074.39ms | img/sec: 1974.56
step 105881 | loss: 2.468722 | lr 1.0811e-05 | norm: 0.4867 | dt: 2083.89ms | img/sec: 1965.56
step 105882 | loss: 2.465490 | lr 1.0791e-05 | norm: 0.4831 | dt: 2256.16ms | img/sec: 1815.47
step 105883 | loss: 2.489982 | lr 1.0771e-05 | norm: 0.5004 | dt: 2097.67ms | img/sec: 1952.64
step 105884 | loss: 2.470351 | lr 1.0751e-05 | norm: 0.4901 | dt: 2081.37ms | img/sec: 1967.94
step 105885 | loss: 2.429973 | lr 1.0731e-05 | norm: 0.4843 | dt: 2096.91ms | img/sec: 1953.35
step 105886 | loss: 2.507074 | lr 1.0711e-05 | norm: 0.4873 | dt: 2066.38ms | img/sec: 1982.21
step 105887 | loss: 2.547861 | lr 1.0691e-05 | norm: 0.5001 | dt: 2070.26ms | img/sec: 1978.49
step 105888 | loss: 2.482958 | lr 1.0671e-05 | norm: 0.4935 | dt: 2084.38ms | img/sec: 1965.09
step 105889 | loss: 2.543019 | lr 1.0651e-05 | norm: 0.4988 | dt: 2097.67ms | img/sec: 1952.64
step 105890 | loss: 2.481304 | lr 1.0631e-05 | norm: 0.4893 | dt: 2160.98ms | img/sec: 1895.43
step 105891 | loss: 2.501033 | lr 1.0611e-05 | norm: 0.4901 | dt: 2090.43ms | img/sec: 1959.40
step 105892 | loss: 2.495589 | lr 1.0591e-05 | norm: 0.4937 | dt: 2070.08ms | img/sec: 1978.67
step 105893 | loss: 2.480631 | lr 1.0571e-05 | norm: 0.4922 | dt: 2090.14ms | img/sec: 1959.68
step 105894 | loss: 2.497160 | lr 1.0551e-05 | norm: 0.4978 | dt: 2190.37ms | img/sec: 1870.00
step 105895 | loss: 2.502902 | lr 1.0531e-05 | norm: 0.4818 | dt: 2224.63ms | img/sec: 1841.20
step 105896 | loss: 2.447319 | lr 1.0511e-05 | norm: 0.4824 | dt: 2143.69ms | img/sec: 1910.72
step 105897 | loss: 2.494667 | lr 1.0491e-05 | norm: 0.4806 | dt: 2144.67ms | img/sec: 1909.85
step 105898 | loss: 2.476810 | lr 1.0471e-05 | norm: 0.5014 | dt: 2108.29ms | img/sec: 1942.81
step 105899 | loss: 2.473207 | lr 1.0451e-05 | norm: 0.4903 | dt: 2184.95ms | img/sec: 1874.64
step 105900 | loss: 2.517998 | lr 1.0431e-05 | norm: 0.4890 | dt: 2142.61ms | img/sec: 1911.69
step 105901 | loss: 2.456913 | lr 1.0411e-05 | norm: 0.4786 | dt: 2164.88ms | img/sec: 1892.02
step 105902 | loss: 2.467014 | lr 1.0391e-05 | norm: 0.4873 | dt: 2105.83ms | img/sec: 1945.08
step 105903 | loss: 2.447534 | lr 1.0371e-05 | norm: 0.4805 | dt: 2108.97ms | img/sec: 1942.18
step 105904 | loss: 2.421640 | lr 1.0351e-05 | norm: 0.4740 | dt: 2110.56ms | img/sec: 1940.72
step 105905 | loss: 2.447585 | lr 1.0330e-05 | norm: 0.4878 | dt: 2142.03ms | img/sec: 1912.21
step 105906 | loss: 2.447540 | lr 1.0310e-05 | norm: 0.4728 | dt: 2073.08ms | img/sec: 1975.81
step 105907 | loss: 2.484925 | lr 1.0290e-05 | norm: 0.4834 | dt: 2118.34ms | img/sec: 1933.59
step 105908 | loss: 2.523672 | lr 1.0270e-05 | norm: 0.5020 | dt: 2138.31ms | img/sec: 1915.53
step 105909 | loss: 2.478069 | lr 1.0250e-05 | norm: 0.4869 | dt: 2120.74ms | img/sec: 1931.40
step 105910 | loss: 2.436100 | lr 1.0230e-05 | norm: 0.4959 | dt: 2087.05ms | img/sec: 1962.58
step 105911 | loss: 2.486402 | lr 1.0210e-05 | norm: 0.4838 | dt: 2115.78ms | img/sec: 1935.93
step 105912 | loss: 2.485614 | lr 1.0190e-05 | norm: 0.4946 | dt: 2083.70ms | img/sec: 1965.73
step 105913 | loss: 2.417251 | lr 1.0170e-05 | norm: 0.4812 | dt: 2067.75ms | img/sec: 1980.89
step 105914 | loss: 2.545205 | lr 1.0150e-05 | norm: 0.4879 | dt: 2107.67ms | img/sec: 1943.38
step 105915 | loss: 2.530250 | lr 1.0130e-05 | norm: 0.4919 | dt: 2096.92ms | img/sec: 1953.34
step 105916 | loss: 2.461458 | lr 1.0110e-05 | norm: 0.4834 | dt: 2121.17ms | img/sec: 1931.01
step 105917 | loss: 2.439925 | lr 1.0090e-05 | norm: 0.4935 | dt: 2204.77ms | img/sec: 1857.79
step 105918 | loss: 2.438685 | lr 1.0070e-05 | norm: 0.4920 | dt: 2178.20ms | img/sec: 1880.46
step 105919 | loss: 2.473850 | lr 1.0050e-05 | norm: 0.4985 | dt: 2075.60ms | img/sec: 1973.40
step 105920 | loss: 2.466491 | lr 1.0030e-05 | norm: 0.4843 | dt: 2205.00ms | img/sec: 1857.60
step 105921 | loss: 2.471853 | lr 1.0010e-05 | norm: 0.4895 | dt: 2112.00ms | img/sec: 1939.39
step 105922 | loss: 2.460252 | lr 9.9899e-06 | norm: 0.4782 | dt: 2077.99ms | img/sec: 1971.14
step 105923 | loss: 2.483309 | lr 9.9698e-06 | norm: 0.4928 | dt: 2146.09ms | img/sec: 1908.59
step 105924 | loss: 2.505364 | lr 9.9498e-06 | norm: 0.4741 | dt: 2086.64ms | img/sec: 1962.96
step 105925 | loss: 2.456750 | lr 9.9298e-06 | norm: 0.4887 | dt: 2272.33ms | img/sec: 1802.56
step 105926 | loss: 2.474237 | lr 9.9097e-06 | norm: 0.4922 | dt: 2151.60ms | img/sec: 1903.70
step 105927 | loss: 2.510277 | lr 9.8897e-06 | norm: 0.5008 | dt: 2187.68ms | img/sec: 1872.30
step 105928 | loss: 2.478220 | lr 9.8697e-06 | norm: 0.4888 | dt: 2363.46ms | img/sec: 1733.05
step 105929 | loss: 2.437767 | lr 9.8496e-06 | norm: 0.4844 | dt: 2191.83ms | img/sec: 1868.75
step 105930 | loss: 2.552897 | lr 9.8296e-06 | norm: 0.4884 | dt: 2086.34ms | img/sec: 1963.25
step 105931 | loss: 2.486799 | lr 9.8096e-06 | norm: 0.4811 | dt: 2087.46ms | img/sec: 1962.19
step 105932 | loss: 2.452170 | lr 9.7895e-06 | norm: 0.4863 | dt: 2077.79ms | img/sec: 1971.33
step 105933 | loss: 2.455658 | lr 9.7695e-06 | norm: 0.4700 | dt: 2171.83ms | img/sec: 1885.97
step 105934 | loss: 2.491572 | lr 9.7495e-06 | norm: 0.4976 | dt: 2110.12ms | img/sec: 1941.13
step 105935 | loss: 2.467966 | lr 9.7295e-06 | norm: 0.4832 | dt: 2171.42ms | img/sec: 1886.32
step 105936 | loss: 2.476843 | lr 9.7094e-06 | norm: 0.4826 | dt: 2082.10ms | img/sec: 1967.25
step 105937 | loss: 2.479460 | lr 9.6894e-06 | norm: 0.4766 | dt: 2095.62ms | img/sec: 1954.55
step 105938 | loss: 2.437310 | lr 9.6694e-06 | norm: 0.4813 | dt: 2205.47ms | img/sec: 1857.20
step 105939 | loss: 2.495368 | lr 9.6494e-06 | norm: 0.4970 | dt: 2084.90ms | img/sec: 1964.61
step 105940 | loss: 2.451050 | lr 9.6293e-06 | norm: 0.4941 | dt: 2201.42ms | img/sec: 1860.62
step 105941 | loss: 2.480115 | lr 9.6093e-06 | norm: 0.4854 | dt: 2276.40ms | img/sec: 1799.33
step 105942 | loss: 2.452204 | lr 9.5893e-06 | norm: 0.4790 | dt: 2082.74ms | img/sec: 1966.64
step 105943 | loss: 2.463807 | lr 9.5693e-06 | norm: 0.4856 | dt: 2172.99ms | img/sec: 1884.96
step 105944 | loss: 2.450414 | lr 9.5493e-06 | norm: 0.4666 | dt: 2182.18ms | img/sec: 1877.02
step 105945 | loss: 2.487891 | lr 9.5293e-06 | norm: 0.4707 | dt: 2143.07ms | img/sec: 1911.27
step 105946 | loss: 2.448218 | lr 9.5092e-06 | norm: 0.4735 | dt: 2092.11ms | img/sec: 1957.83
step 105947 | loss: 2.484316 | lr 9.4892e-06 | norm: 0.4864 | dt: 2149.91ms | img/sec: 1905.19
step 105948 | loss: 2.407822 | lr 9.4692e-06 | norm: 0.4773 | dt: 2209.27ms | img/sec: 1854.01
step 105949 | loss: 2.487770 | lr 9.4492e-06 | norm: 0.5022 | dt: 2245.90ms | img/sec: 1823.77
step 105950 | loss: 2.417593 | lr 9.4292e-06 | norm: 0.4759 | dt: 2189.83ms | img/sec: 1870.46
step 105951 | loss: 2.485931 | lr 9.4092e-06 | norm: 0.4888 | dt: 2076.18ms | img/sec: 1972.85
step 105952 | loss: 2.374164 | lr 9.3892e-06 | norm: 0.4697 | dt: 2172.81ms | img/sec: 1885.12
step 105953 | loss: 2.482371 | lr 9.3692e-06 | norm: 0.4807 | dt: 2095.13ms | img/sec: 1955.01
step 105954 | loss: 2.493919 | lr 9.3493e-06 | norm: 0.4719 | dt: 2086.62ms | img/sec: 1962.99
step 105955 | loss: 2.494967 | lr 9.3293e-06 | norm: 0.4827 | dt: 2094.23ms | img/sec: 1955.85
step 105956 | loss: 2.511724 | lr 9.3093e-06 | norm: 0.4995 | dt: 2274.01ms | img/sec: 1801.22
step 105957 | loss: 2.495802 | lr 9.2893e-06 | norm: 0.4858 | dt: 2072.39ms | img/sec: 1976.46
step 105958 | loss: 2.474441 | lr 9.2693e-06 | norm: 0.4993 | dt: 2079.79ms | img/sec: 1969.43
step 105959 | loss: 2.483674 | lr 9.2494e-06 | norm: 0.4831 | dt: 2081.84ms | img/sec: 1967.49
step 105960 | loss: 2.472338 | lr 9.2294e-06 | norm: 0.4951 | dt: 2090.85ms | img/sec: 1959.01
step 105961 | loss: 2.531150 | lr 9.2094e-06 | norm: 0.4986 | dt: 2095.10ms | img/sec: 1955.04
step 105962 | loss: 2.472139 | lr 9.1895e-06 | norm: 0.4810 | dt: 2153.88ms | img/sec: 1901.68
step 105963 | loss: 2.465060 | lr 9.1695e-06 | norm: 0.4893 | dt: 2147.00ms | img/sec: 1907.78
step 105964 | loss: 2.428115 | lr 9.1495e-06 | norm: 0.4747 | dt: 2072.38ms | img/sec: 1976.47
step 105965 | loss: 2.415741 | lr 9.1296e-06 | norm: 0.4721 | dt: 2186.05ms | img/sec: 1873.70
step 105966 | loss: 2.498687 | lr 9.1096e-06 | norm: 0.4780 | dt: 2134.65ms | img/sec: 1918.82
step 105967 | loss: 2.525383 | lr 9.0897e-06 | norm: 0.4874 | dt: 2119.24ms | img/sec: 1932.77
step 105968 | loss: 2.491549 | lr 9.0697e-06 | norm: 0.4912 | dt: 2117.74ms | img/sec: 1934.14
step 105969 | loss: 2.543070 | lr 9.0498e-06 | norm: 0.4984 | dt: 2187.72ms | img/sec: 1872.27
step 105970 | loss: 2.459337 | lr 9.0299e-06 | norm: 0.4904 | dt: 2164.65ms | img/sec: 1892.22
step 105971 | loss: 2.481769 | lr 9.0099e-06 | norm: 0.4856 | dt: 2069.40ms | img/sec: 1979.32
step 105972 | loss: 2.502617 | lr 8.9900e-06 | norm: 0.4925 | dt: 2105.33ms | img/sec: 1945.53
step 105973 | loss: 2.492733 | lr 8.9701e-06 | norm: 0.4858 | dt: 2204.41ms | img/sec: 1858.09
step 105974 | loss: 2.500332 | lr 8.9502e-06 | norm: 0.5073 | dt: 2103.47ms | img/sec: 1947.26
step 105975 | loss: 2.537939 | lr 8.9303e-06 | norm: 0.4844 | dt: 2128.79ms | img/sec: 1924.09
step 105976 | loss: 2.479310 | lr 8.9104e-06 | norm: 0.4728 | dt: 2129.05ms | img/sec: 1923.86
step 105977 | loss: 2.465974 | lr 8.8905e-06 | norm: 0.4740 | dt: 2217.61ms | img/sec: 1847.04
step 105978 | loss: 2.473440 | lr 8.8706e-06 | norm: 0.4794 | dt: 2108.88ms | img/sec: 1942.26
step 105979 | loss: 2.486867 | lr 8.8507e-06 | norm: 0.4840 | dt: 2182.83ms | img/sec: 1876.46
step 105980 | loss: 2.453681 | lr 8.8308e-06 | norm: 0.4841 | dt: 2145.50ms | img/sec: 1909.11
step 105981 | loss: 2.513869 | lr 8.8109e-06 | norm: 0.4835 | dt: 2301.07ms | img/sec: 1780.04
step 105982 | loss: 2.479398 | lr 8.7910e-06 | norm: 0.4811 | dt: 2140.64ms | img/sec: 1913.44
step 105983 | loss: 2.436280 | lr 8.7711e-06 | norm: 0.4773 | dt: 2209.78ms | img/sec: 1853.58
step 105984 | loss: 2.567898 | lr 8.7513e-06 | norm: 0.4943 | dt: 2113.07ms | img/sec: 1938.41
step 105985 | loss: 2.495202 | lr 8.7314e-06 | norm: 0.4899 | dt: 2170.61ms | img/sec: 1887.03
step 105986 | loss: 2.456486 | lr 8.7115e-06 | norm: 0.4706 | dt: 2126.88ms | img/sec: 1925.83
step 105987 | loss: 2.400444 | lr 8.6917e-06 | norm: 0.4857 | dt: 2121.14ms | img/sec: 1931.03
step 105988 | loss: 2.493455 | lr 8.6718e-06 | norm: 0.5022 | dt: 2107.45ms | img/sec: 1943.58
step 105989 | loss: 2.443671 | lr 8.6520e-06 | norm: 0.4771 | dt: 2134.14ms | img/sec: 1919.28
step 105990 | loss: 2.448259 | lr 8.6322e-06 | norm: 0.4693 | dt: 2092.35ms | img/sec: 1957.61
step 105991 | loss: 2.449347 | lr 8.6123e-06 | norm: 0.4758 | dt: 2196.58ms | img/sec: 1864.72
step 105992 | loss: 2.456669 | lr 8.5925e-06 | norm: 0.4792 | dt: 2132.34ms | img/sec: 1920.89
step 105993 | loss: 2.445743 | lr 8.5727e-06 | norm: 0.4897 | dt: 2076.40ms | img/sec: 1972.65
step 105994 | loss: 2.474402 | lr 8.5529e-06 | norm: 0.4731 | dt: 2108.44ms | img/sec: 1942.67
step 105995 | loss: 2.460838 | lr 8.5331e-06 | norm: 0.4797 | dt: 2145.52ms | img/sec: 1909.09
step 105996 | loss: 2.548107 | lr 8.5133e-06 | norm: 0.4990 | dt: 2157.07ms | img/sec: 1898.87
step 105997 | loss: 2.442004 | lr 8.4935e-06 | norm: 0.4865 | dt: 2250.52ms | img/sec: 1820.02
step 105998 | loss: 2.497910 | lr 8.4737e-06 | norm: 0.5023 | dt: 2131.77ms | img/sec: 1921.41
step 105999 | loss: 2.507597 | lr 8.4539e-06 | norm: 0.4829 | dt: 2344.67ms | img/sec: 1746.94
step 106000 | val_loss 1.4386 | val_acc 67.01%
step 106000 | loss: 2.478726 | lr 8.4341e-06 | norm: 0.5115 | dt: 5681.97ms | img/sec: 720.88
--- Saved checkpoint at step 106000 ---
step 106001 | loss: 2.474164 | lr 8.4144e-06 | norm: 0.4882 | dt: 2381.04ms | img/sec: 1720.26
step 106002 | loss: 2.469149 | lr 8.3946e-06 | norm: 0.5023 | dt: 2133.44ms | img/sec: 1919.90
step 106003 | loss: 2.471303 | lr 8.3748e-06 | norm: 0.4918 | dt: 2196.71ms | img/sec: 1864.61
step 106004 | loss: 2.441803 | lr 8.3551e-06 | norm: 0.4846 | dt: 2154.33ms | img/sec: 1901.29
step 106005 | loss: 2.454767 | lr 8.3354e-06 | norm: 0.4829 | dt: 2119.53ms | img/sec: 1932.50
step 106006 | loss: 2.449728 | lr 8.3156e-06 | norm: 0.4816 | dt: 2077.42ms | img/sec: 1971.68
step 106007 | loss: 2.433425 | lr 8.2959e-06 | norm: 0.4907 | dt: 2081.61ms | img/sec: 1967.71
step 106008 | loss: 2.501832 | lr 8.2762e-06 | norm: 0.4911 | dt: 2108.63ms | img/sec: 1942.50
step 106009 | loss: 2.468072 | lr 8.2565e-06 | norm: 0.4897 | dt: 2099.93ms | img/sec: 1950.54
step 106010 | loss: 2.448768 | lr 8.2368e-06 | norm: 0.4935 | dt: 2213.49ms | img/sec: 1850.47
step 106011 | loss: 2.474971 | lr 8.2171e-06 | norm: 0.4891 | dt: 2155.33ms | img/sec: 1900.40
step 106012 | loss: 2.440746 | lr 8.1974e-06 | norm: 0.4837 | dt: 2290.13ms | img/sec: 1788.55
step 106013 | loss: 2.496870 | lr 8.1777e-06 | norm: 0.4727 | dt: 2269.42ms | img/sec: 1804.87
step 106014 | loss: 2.419793 | lr 8.1580e-06 | norm: 0.4819 | dt: 2098.14ms | img/sec: 1952.20
step 106015 | loss: 2.483003 | lr 8.1383e-06 | norm: 0.4933 | dt: 2145.73ms | img/sec: 1908.91
step 106016 | loss: 2.496320 | lr 8.1187e-06 | norm: 0.4854 | dt: 2198.62ms | img/sec: 1862.98
step 106017 | loss: 2.481731 | lr 8.0990e-06 | norm: 0.4845 | dt: 2150.81ms | img/sec: 1904.40
step 106018 | loss: 2.463847 | lr 8.0794e-06 | norm: 0.5003 | dt: 2147.10ms | img/sec: 1907.69
step 106019 | loss: 2.468613 | lr 8.0597e-06 | norm: 0.4922 | dt: 2083.55ms | img/sec: 1965.87
step 106020 | loss: 2.461911 | lr 8.0401e-06 | norm: 0.4895 | dt: 2086.12ms | img/sec: 1963.46
step 106021 | loss: 2.446698 | lr 8.0205e-06 | norm: 0.4869 | dt: 2099.44ms | img/sec: 1950.99
step 106022 | loss: 2.482391 | lr 8.0009e-06 | norm: 0.4844 | dt: 2118.93ms | img/sec: 1933.05
step 106023 | loss: 2.465289 | lr 7.9813e-06 | norm: 0.4856 | dt: 2223.22ms | img/sec: 1842.37
step 106024 | loss: 2.458870 | lr 7.9617e-06 | norm: 0.4904 | dt: 2152.24ms | img/sec: 1903.13
step 106025 | loss: 2.443688 | lr 7.9421e-06 | norm: 0.4982 | dt: 2066.92ms | img/sec: 1981.70
step 106026 | loss: 2.492537 | lr 7.9225e-06 | norm: 0.4832 | dt: 2093.12ms | img/sec: 1956.89
step 106027 | loss: 2.473903 | lr 7.9029e-06 | norm: 0.4848 | dt: 2132.25ms | img/sec: 1920.98
step 106028 | loss: 2.485198 | lr 7.8834e-06 | norm: 0.4906 | dt: 2146.12ms | img/sec: 1908.56
step 106029 | loss: 2.442571 | lr 7.8638e-06 | norm: 0.4805 | dt: 2196.87ms | img/sec: 1864.47
