Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,444,544 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 93599. Total tensors loaded: 152
step 96153 | loss: 2.008535 | lr 3.6568e-04 | norm: 0.5871 | dt: 1708.14ms | img/sec: 2397.93
step 96154 | loss: 2.013977 | lr 3.6445e-04 | norm: 0.5315 | dt: 1654.03ms | img/sec: 2476.38
step 96155 | loss: 2.046237 | lr 3.6322e-04 | norm: 0.5780 | dt: 1654.37ms | img/sec: 2475.87
step 96156 | loss: 2.036967 | lr 3.6199e-04 | norm: 0.5492 | dt: 1664.93ms | img/sec: 2460.17
step 96157 | loss: 2.103937 | lr 3.6076e-04 | norm: 0.5403 | dt: 1694.73ms | img/sec: 2416.90
step 96158 | loss: 1.973157 | lr 3.5954e-04 | norm: 0.5391 | dt: 1723.57ms | img/sec: 2376.47
step 96159 | loss: 1.971357 | lr 3.5831e-04 | norm: 0.5338 | dt: 1684.71ms | img/sec: 2431.28
step 96160 | loss: 2.041762 | lr 3.5709e-04 | norm: 0.5405 | dt: 1652.56ms | img/sec: 2478.58
step 96161 | loss: 2.004083 | lr 3.5587e-04 | norm: 0.5308 | dt: 1655.37ms | img/sec: 2474.37
step 96162 | loss: 2.035968 | lr 3.5465e-04 | norm: 0.5339 | dt: 1655.46ms | img/sec: 2474.23
step 96163 | loss: 2.052100 | lr 3.5344e-04 | norm: 0.5350 | dt: 1654.44ms | img/sec: 2475.76
step 96164 | loss: 2.023716 | lr 3.5222e-04 | norm: 0.5214 | dt: 1727.11ms | img/sec: 2371.60
step 96165 | loss: 1.991776 | lr 3.5101e-04 | norm: 0.5255 | dt: 1649.79ms | img/sec: 2482.75
step 96166 | loss: 2.000242 | lr 3.4980e-04 | norm: 0.5333 | dt: 1661.77ms | img/sec: 2464.85
step 96167 | loss: 2.066713 | lr 3.4859e-04 | norm: 0.5273 | dt: 1676.22ms | img/sec: 2443.60
step 96168 | loss: 2.028047 | lr 3.4738e-04 | norm: 0.5237 | dt: 1730.12ms | img/sec: 2367.46
step 96169 | loss: 2.011261 | lr 3.4617e-04 | norm: 0.5356 | dt: 1660.67ms | img/sec: 2466.48
step 96170 | loss: 1.970454 | lr 3.4497e-04 | norm: 0.5100 | dt: 1725.21ms | img/sec: 2374.21
step 96171 | loss: 2.131607 | lr 3.4377e-04 | norm: 0.5254 | dt: 1718.39ms | img/sec: 2383.62
step 96172 | loss: 2.063663 | lr 3.4257e-04 | norm: 0.5218 | dt: 1762.83ms | img/sec: 2323.54
step 96173 | loss: 2.019288 | lr 3.4137e-04 | norm: 0.5167 | dt: 1717.35ms | img/sec: 2385.07
step 96174 | loss: 2.042350 | lr 3.4017e-04 | norm: 0.5344 | dt: 1731.61ms | img/sec: 2365.43
step 96175 | loss: 2.080045 | lr 3.3898e-04 | norm: 0.5375 | dt: 1707.38ms | img/sec: 2399.00
step 96176 | loss: 1.920557 | lr 3.3779e-04 | norm: 0.5087 | dt: 1646.16ms | img/sec: 2488.21
step 96177 | loss: 1.969462 | lr 3.3660e-04 | norm: 0.5266 | dt: 1768.45ms | img/sec: 2316.15
step 96178 | loss: 2.018481 | lr 3.3541e-04 | norm: 0.5291 | dt: 1678.59ms | img/sec: 2440.15
step 96179 | loss: 1.998659 | lr 3.3422e-04 | norm: 0.5273 | dt: 1673.77ms | img/sec: 2447.17
step 96180 | loss: 2.032770 | lr 3.3303e-04 | norm: 0.5351 | dt: 1721.01ms | img/sec: 2380.00
step 96181 | loss: 1.977588 | lr 3.3185e-04 | norm: 0.5111 | dt: 1647.80ms | img/sec: 2485.74
step 96182 | loss: 2.058558 | lr 3.3067e-04 | norm: 0.5209 | dt: 1731.97ms | img/sec: 2364.94
step 96183 | loss: 1.989480 | lr 3.2949e-04 | norm: 0.5185 | dt: 1700.24ms | img/sec: 2409.07
step 96184 | loss: 1.992810 | lr 3.2831e-04 | norm: 0.5337 | dt: 1734.42ms | img/sec: 2361.59
step 96185 | loss: 2.071398 | lr 3.2714e-04 | norm: 0.5212 | dt: 1651.15ms | img/sec: 2480.70
step 96186 | loss: 2.082319 | lr 3.2596e-04 | norm: 0.5356 | dt: 1652.49ms | img/sec: 2478.69
step 96187 | loss: 2.111190 | lr 3.2479e-04 | norm: 0.5381 | dt: 1730.39ms | img/sec: 2367.10
step 96188 | loss: 1.958237 | lr 3.2362e-04 | norm: 0.5381 | dt: 1655.12ms | img/sec: 2474.75
step 96189 | loss: 2.122233 | lr 3.2245e-04 | norm: 0.5335 | dt: 1655.42ms | img/sec: 2474.30
step 96190 | loss: 2.047413 | lr 3.2128e-04 | norm: 0.5373 | dt: 1652.86ms | img/sec: 2478.12
step 96191 | loss: 2.043789 | lr 3.2012e-04 | norm: 0.5407 | dt: 1752.71ms | img/sec: 2336.95
step 96192 | loss: 2.015558 | lr 3.1896e-04 | norm: 0.5470 | dt: 1650.21ms | img/sec: 2482.11
step 96193 | loss: 1.972184 | lr 3.1779e-04 | norm: 0.5477 | dt: 1670.76ms | img/sec: 2451.58
step 96194 | loss: 2.041805 | lr 3.1663e-04 | norm: 0.5398 | dt: 1737.04ms | img/sec: 2358.03
step 96195 | loss: 2.055620 | lr 3.1548e-04 | norm: 0.5404 | dt: 1752.45ms | img/sec: 2337.29
step 96196 | loss: 2.068330 | lr 3.1432e-04 | norm: 0.5304 | dt: 1763.36ms | img/sec: 2322.84
step 96197 | loss: 2.043127 | lr 3.1317e-04 | norm: 0.5188 | dt: 1654.47ms | img/sec: 2475.72
step 96198 | loss: 1.980171 | lr 3.1202e-04 | norm: 0.5271 | dt: 1685.01ms | img/sec: 2430.85
step 96199 | loss: 2.045197 | lr 3.1087e-04 | norm: 0.5446 | dt: 1756.00ms | img/sec: 2332.57
step 96200 | loss: 1.888642 | lr 3.0972e-04 | norm: 0.5126 | dt: 1743.89ms | img/sec: 2348.77
step 96201 | loss: 1.964003 | lr 3.0857e-04 | norm: 0.5410 | dt: 1757.82ms | img/sec: 2330.16
step 96202 | loss: 2.032871 | lr 3.0743e-04 | norm: 0.5335 | dt: 1711.03ms | img/sec: 2393.88
step 96203 | loss: 2.039449 | lr 3.0629e-04 | norm: 0.5521 | dt: 1723.24ms | img/sec: 2376.91
step 96204 | loss: 1.996855 | lr 3.0515e-04 | norm: 0.5134 | dt: 1722.92ms | img/sec: 2377.35
step 96205 | loss: 1.997609 | lr 3.0401e-04 | norm: 0.5175 | dt: 1713.77ms | img/sec: 2390.05
step 96206 | loss: 1.982801 | lr 3.0287e-04 | norm: 0.5271 | dt: 1768.92ms | img/sec: 2315.54
step 96207 | loss: 1.865527 | lr 3.0174e-04 | norm: 0.5124 | dt: 1805.71ms | img/sec: 2268.36
step 96208 | loss: 2.009539 | lr 3.0060e-04 | norm: 0.5143 | dt: 1783.28ms | img/sec: 2296.89
step 96209 | loss: 1.962142 | lr 2.9947e-04 | norm: 0.5511 | dt: 1712.77ms | img/sec: 2391.45
step 96210 | loss: 1.979240 | lr 2.9834e-04 | norm: 0.5322 | dt: 1656.65ms | img/sec: 2472.45
step 96211 | loss: 2.003860 | lr 2.9722e-04 | norm: 0.5314 | dt: 1647.93ms | img/sec: 2485.55
step 96212 | loss: 2.073085 | lr 2.9609e-04 | norm: 0.5319 | dt: 1670.90ms | img/sec: 2451.37
step 96213 | loss: 2.016969 | lr 2.9497e-04 | norm: 0.5381 | dt: 1685.70ms | img/sec: 2429.86
step 96214 | loss: 1.914737 | lr 2.9385e-04 | norm: 0.5409 | dt: 1715.41ms | img/sec: 2387.77
step 96215 | loss: 2.048325 | lr 2.9273e-04 | norm: 0.5636 | dt: 1689.34ms | img/sec: 2424.61
step 96216 | loss: 2.035821 | lr 2.9161e-04 | norm: 0.5694 | dt: 1654.06ms | img/sec: 2476.34
step 96217 | loss: 1.987769 | lr 2.9049e-04 | norm: 0.5283 | dt: 1700.15ms | img/sec: 2409.20
step 96218 | loss: 1.929202 | lr 2.8938e-04 | norm: 0.5521 | dt: 1645.39ms | img/sec: 2489.38
step 96219 | loss: 1.959630 | lr 2.8827e-04 | norm: 0.5296 | dt: 1657.09ms | img/sec: 2471.81
step 96220 | loss: 2.020246 | lr 2.8716e-04 | norm: 0.5435 | dt: 1725.97ms | img/sec: 2373.16
step 96221 | loss: 1.952210 | lr 2.8605e-04 | norm: 0.5360 | dt: 1659.48ms | img/sec: 2468.24
step 96222 | loss: 2.029658 | lr 2.8494e-04 | norm: 0.5292 | dt: 1654.35ms | img/sec: 2475.90
step 96223 | loss: 2.014068 | lr 2.8384e-04 | norm: 0.5477 | dt: 1696.57ms | img/sec: 2414.29
step 96224 | loss: 2.026067 | lr 2.8274e-04 | norm: 0.4971 | dt: 1654.47ms | img/sec: 2475.72
step 96225 | loss: 2.054612 | lr 2.8164e-04 | norm: 0.5385 | dt: 1645.97ms | img/sec: 2488.50
step 96226 | loss: 1.986879 | lr 2.8054e-04 | norm: 0.5435 | dt: 1649.67ms | img/sec: 2482.92
step 96227 | loss: 2.095553 | lr 2.7944e-04 | norm: 0.5321 | dt: 1660.94ms | img/sec: 2466.07
step 96228 | loss: 2.027247 | lr 2.7835e-04 | norm: 0.5487 | dt: 1655.92ms | img/sec: 2473.54
step 96229 | loss: 2.029942 | lr 2.7725e-04 | norm: 0.5384 | dt: 1654.07ms | img/sec: 2476.31
step 96230 | loss: 1.952660 | lr 2.7616e-04 | norm: 0.5055 | dt: 1701.68ms | img/sec: 2407.04
step 96231 | loss: 1.978454 | lr 2.7508e-04 | norm: 0.5170 | dt: 1646.50ms | img/sec: 2487.70
step 96232 | loss: 2.013640 | lr 2.7399e-04 | norm: 0.5213 | dt: 1669.42ms | img/sec: 2453.55
step 96233 | loss: 2.000329 | lr 2.7290e-04 | norm: 0.5366 | dt: 1657.18ms | img/sec: 2471.67
step 96234 | loss: 2.005435 | lr 2.7182e-04 | norm: 0.5181 | dt: 1653.27ms | img/sec: 2477.52
step 96235 | loss: 2.037843 | lr 2.7074e-04 | norm: 0.5261 | dt: 1680.28ms | img/sec: 2437.68
step 96236 | loss: 2.005854 | lr 2.6966e-04 | norm: 0.5587 | dt: 1750.39ms | img/sec: 2340.05
step 96237 | loss: 1.966058 | lr 2.6858e-04 | norm: 0.5409 | dt: 1653.12ms | img/sec: 2477.73
step 96238 | loss: 2.006149 | lr 2.6751e-04 | norm: 0.5161 | dt: 1699.20ms | img/sec: 2410.55
step 96239 | loss: 1.977092 | lr 2.6644e-04 | norm: 0.5650 | dt: 1675.81ms | img/sec: 2444.20
step 96240 | loss: 2.073508 | lr 2.6536e-04 | norm: 0.5704 | dt: 1695.71ms | img/sec: 2415.50
step 96241 | loss: 1.942980 | lr 2.6430e-04 | norm: 0.5135 | dt: 1713.65ms | img/sec: 2390.21
step 96242 | loss: 2.021689 | lr 2.6323e-04 | norm: 0.5276 | dt: 1689.62ms | img/sec: 2424.21
step 96243 | loss: 2.045770 | lr 2.6216e-04 | norm: 0.5243 | dt: 1724.14ms | img/sec: 2375.67
step 96244 | loss: 2.010307 | lr 2.6110e-04 | norm: 0.5366 | dt: 1648.16ms | img/sec: 2485.20
step 96245 | loss: 1.937611 | lr 2.6004e-04 | norm: 0.5017 | dt: 1706.57ms | img/sec: 2400.14
step 96246 | loss: 1.885065 | lr 2.5898e-04 | norm: 0.5249 | dt: 1648.25ms | img/sec: 2485.07
step 96247 | loss: 1.863715 | lr 2.5792e-04 | norm: 0.5227 | dt: 1789.42ms | img/sec: 2289.02
step 96248 | loss: 2.041363 | lr 2.5687e-04 | norm: 0.5229 | dt: 1662.08ms | img/sec: 2464.38
step 96249 | loss: 2.016982 | lr 2.5581e-04 | norm: 0.5060 | dt: 1653.04ms | img/sec: 2477.86
step 96250 | loss: 1.916004 | lr 2.5476e-04 | norm: 0.5309 | dt: 1797.83ms | img/sec: 2278.31
step 96251 | loss: 2.036381 | lr 2.5371e-04 | norm: 0.5486 | dt: 1686.13ms | img/sec: 2429.23
step 96252 | loss: 2.069843 | lr 2.5266e-04 | norm: 0.5301 | dt: 1712.54ms | img/sec: 2391.76
step 96253 | loss: 1.974604 | lr 2.5162e-04 | norm: 0.5309 | dt: 1710.39ms | img/sec: 2394.77
step 96254 | loss: 2.033518 | lr 2.5057e-04 | norm: 0.5293 | dt: 1703.56ms | img/sec: 2404.38
step 96255 | loss: 2.058389 | lr 2.4953e-04 | norm: 0.5219 | dt: 1779.53ms | img/sec: 2301.73
step 96256 | loss: 2.050973 | lr 2.4849e-04 | norm: 0.5326 | dt: 1771.93ms | img/sec: 2311.60
step 96257 | loss: 1.933268 | lr 2.4746e-04 | norm: 0.5085 | dt: 1662.79ms | img/sec: 2463.33
step 96258 | loss: 1.983837 | lr 2.4642e-04 | norm: 0.5256 | dt: 1654.03ms | img/sec: 2476.38
step 96259 | loss: 2.001478 | lr 2.4539e-04 | norm: 0.5284 | dt: 1801.23ms | img/sec: 2274.01
step 96260 | loss: 1.951701 | lr 2.4435e-04 | norm: 0.5348 | dt: 1717.44ms | img/sec: 2384.95
step 96261 | loss: 2.012716 | lr 2.4332e-04 | norm: 0.5467 | dt: 1651.65ms | img/sec: 2479.95
step 96262 | loss: 1.945547 | lr 2.4230e-04 | norm: 0.5082 | dt: 1647.85ms | img/sec: 2485.66
step 96263 | loss: 2.006794 | lr 2.4127e-04 | norm: 0.5318 | dt: 1777.39ms | img/sec: 2304.51
step 96264 | loss: 1.960711 | lr 2.4025e-04 | norm: 0.5158 | dt: 1671.59ms | img/sec: 2450.36
step 96265 | loss: 1.984898 | lr 2.3923e-04 | norm: 0.5232 | dt: 1668.00ms | img/sec: 2455.63
step 96266 | loss: 1.943378 | lr 2.3821e-04 | norm: 0.5199 | dt: 1656.51ms | img/sec: 2472.67
step 96267 | loss: 2.002052 | lr 2.3719e-04 | norm: 0.5473 | dt: 1751.17ms | img/sec: 2339.00
step 96268 | loss: 1.960600 | lr 2.3617e-04 | norm: 0.5156 | dt: 1656.76ms | img/sec: 2472.30
step 96269 | loss: 2.023573 | lr 2.3516e-04 | norm: 0.5346 | dt: 1687.19ms | img/sec: 2427.70
step 96270 | loss: 1.982529 | lr 2.3415e-04 | norm: 0.5595 | dt: 1650.02ms | img/sec: 2482.40
step 96271 | loss: 1.965900 | lr 2.3314e-04 | norm: 0.5299 | dt: 1667.72ms | img/sec: 2456.05
step 96272 | loss: 1.918545 | lr 2.3213e-04 | norm: 0.5303 | dt: 1743.15ms | img/sec: 2349.77
step 96273 | loss: 1.978729 | lr 2.3112e-04 | norm: 0.5375 | dt: 1655.14ms | img/sec: 2474.72
step 96274 | loss: 2.047730 | lr 2.3012e-04 | norm: 0.5476 | dt: 1697.21ms | img/sec: 2413.38
step 96275 | loss: 1.981301 | lr 2.2912e-04 | norm: 0.5422 | dt: 1677.78ms | img/sec: 2441.33
step 96276 | loss: 1.939623 | lr 2.2812e-04 | norm: 0.5356 | dt: 1729.49ms | img/sec: 2368.34
step 96277 | loss: 2.002400 | lr 2.2712e-04 | norm: 0.5258 | dt: 1677.62ms | img/sec: 2441.55
step 96278 | loss: 2.009387 | lr 2.2613e-04 | norm: 0.5610 | dt: 1667.20ms | img/sec: 2456.82
step 96279 | loss: 1.903777 | lr 2.2513e-04 | norm: 0.5287 | dt: 1736.51ms | img/sec: 2358.76
step 96280 | loss: 1.957559 | lr 2.2414e-04 | norm: 0.5072 | dt: 1734.75ms | img/sec: 2361.15
step 96281 | loss: 2.005508 | lr 2.2315e-04 | norm: 0.5574 | dt: 1706.60ms | img/sec: 2400.09
step 96282 | loss: 1.941640 | lr 2.2216e-04 | norm: 0.5485 | dt: 1648.50ms | img/sec: 2484.68
step 96283 | loss: 2.047546 | lr 2.2118e-04 | norm: 0.5301 | dt: 1649.33ms | img/sec: 2483.43
step 96284 | loss: 2.016969 | lr 2.2019e-04 | norm: 0.5377 | dt: 1717.82ms | img/sec: 2384.41
step 96285 | loss: 1.958597 | lr 2.1921e-04 | norm: 0.5153 | dt: 1691.48ms | img/sec: 2421.55
step 96286 | loss: 1.950653 | lr 2.1823e-04 | norm: 0.5634 | dt: 1768.07ms | img/sec: 2316.65
step 96287 | loss: 1.968648 | lr 2.1726e-04 | norm: 0.5422 | dt: 1673.28ms | img/sec: 2447.89
step 96288 | loss: 1.953129 | lr 2.1628e-04 | norm: 0.5134 | dt: 1696.74ms | img/sec: 2414.05
step 96289 | loss: 1.861833 | lr 2.1531e-04 | norm: 0.5297 | dt: 1681.47ms | img/sec: 2435.96
step 96290 | loss: 2.045840 | lr 2.1434e-04 | norm: 0.5326 | dt: 1649.79ms | img/sec: 2482.75
step 96291 | loss: 1.917066 | lr 2.1337e-04 | norm: 0.5211 | dt: 1727.80ms | img/sec: 2370.64
step 96292 | loss: 2.029853 | lr 2.1240e-04 | norm: 0.5463 | dt: 1683.50ms | img/sec: 2433.03
step 96293 | loss: 1.998358 | lr 2.1143e-04 | norm: 0.5608 | dt: 1654.19ms | img/sec: 2476.14
step 96294 | loss: 1.946309 | lr 2.1047e-04 | norm: 0.5298 | dt: 1699.56ms | img/sec: 2410.03
step 96295 | loss: 1.971133 | lr 2.0951e-04 | norm: 0.5322 | dt: 1745.02ms | img/sec: 2347.26
step 96296 | loss: 1.949053 | lr 2.0855e-04 | norm: 0.5065 | dt: 1653.53ms | img/sec: 2477.13
step 96297 | loss: 1.966417 | lr 2.0759e-04 | norm: 0.5332 | dt: 1658.39ms | img/sec: 2469.87
step 96298 | loss: 1.839062 | lr 2.0664e-04 | norm: 0.5222 | dt: 1655.26ms | img/sec: 2474.54
step 96299 | loss: 1.941247 | lr 2.0569e-04 | norm: 0.5098 | dt: 1703.13ms | img/sec: 2404.99
step 96300 | loss: 1.920639 | lr 2.0474e-04 | norm: 0.5063 | dt: 1655.02ms | img/sec: 2474.90
step 96301 | loss: 1.942988 | lr 2.0379e-04 | norm: 0.5148 | dt: 1715.19ms | img/sec: 2388.07
step 96302 | loss: 2.091662 | lr 2.0284e-04 | norm: 0.5509 | dt: 1643.16ms | img/sec: 2492.75
step 96303 | loss: 1.916451 | lr 2.0189e-04 | norm: 0.5213 | dt: 1650.66ms | img/sec: 2481.43
step 96304 | loss: 2.012715 | lr 2.0095e-04 | norm: 0.5496 | dt: 1724.95ms | img/sec: 2374.57
step 96305 | loss: 1.972236 | lr 2.0001e-04 | norm: 0.5419 | dt: 1699.61ms | img/sec: 2409.96
step 96306 | loss: 2.008473 | lr 1.9907e-04 | norm: 0.5496 | dt: 1660.23ms | img/sec: 2467.12
step 96307 | loss: 1.964653 | lr 1.9814e-04 | norm: 0.5367 | dt: 1649.22ms | img/sec: 2483.60
step 96308 | loss: 1.930507 | lr 1.9720e-04 | norm: 0.5362 | dt: 1649.71ms | img/sec: 2482.86
step 96309 | loss: 1.960717 | lr 1.9627e-04 | norm: 0.5264 | dt: 1648.05ms | img/sec: 2485.36
step 96310 | loss: 2.016474 | lr 1.9534e-04 | norm: 0.5424 | dt: 1697.08ms | img/sec: 2413.55
step 96311 | loss: 1.922626 | lr 1.9441e-04 | norm: 0.5320 | dt: 1750.39ms | img/sec: 2340.05
step 96312 | loss: 1.888146 | lr 1.9349e-04 | norm: 0.5172 | dt: 1671.29ms | img/sec: 2450.80
step 96313 | loss: 1.931429 | lr 1.9256e-04 | norm: 0.5242 | dt: 1653.32ms | img/sec: 2477.43
step 96314 | loss: 1.956969 | lr 1.9164e-04 | norm: 0.5323 | dt: 1686.13ms | img/sec: 2429.23
step 96315 | loss: 1.882086 | lr 1.9072e-04 | norm: 0.5160 | dt: 1700.70ms | img/sec: 2408.42
step 96316 | loss: 1.969366 | lr 1.8980e-04 | norm: 0.5360 | dt: 1723.31ms | img/sec: 2376.82
step 96317 | loss: 1.896637 | lr 1.8889e-04 | norm: 0.5163 | dt: 1647.55ms | img/sec: 2486.12
step 96318 | loss: 1.946869 | lr 1.8797e-04 | norm: 0.5240 | dt: 1664.26ms | img/sec: 2461.15
step 96319 | loss: 2.035663 | lr 1.8706e-04 | norm: 0.5353 | dt: 1712.63ms | img/sec: 2391.64
step 96320 | loss: 1.875111 | lr 1.8615e-04 | norm: 0.5097 | dt: 1681.55ms | img/sec: 2435.85
step 96321 | loss: 1.949623 | lr 1.8524e-04 | norm: 0.5079 | dt: 1650.28ms | img/sec: 2482.00
step 96322 | loss: 1.961189 | lr 1.8434e-04 | norm: 0.5184 | dt: 1684.65ms | img/sec: 2431.37
step 96323 | loss: 1.937572 | lr 1.8343e-04 | norm: 0.5145 | dt: 1700.32ms | img/sec: 2408.96
step 96324 | loss: 1.986587 | lr 1.8253e-04 | norm: 0.5246 | dt: 1692.94ms | img/sec: 2419.47
step 96325 | loss: 1.955094 | lr 1.8163e-04 | norm: 0.5290 | dt: 1645.07ms | img/sec: 2489.86
step 96326 | loss: 1.895963 | lr 1.8074e-04 | norm: 0.5291 | dt: 1701.96ms | img/sec: 2406.64
step 96327 | loss: 1.964161 | lr 1.7984e-04 | norm: 0.5343 | dt: 1755.60ms | img/sec: 2333.10
step 96328 | loss: 2.015808 | lr 1.7895e-04 | norm: 0.5416 | dt: 1691.43ms | img/sec: 2421.62
step 96329 | loss: 1.931605 | lr 1.7806e-04 | norm: 0.5305 | dt: 1705.62ms | img/sec: 2401.48
step 96330 | loss: 1.912097 | lr 1.7717e-04 | norm: 0.5474 | dt: 1647.46ms | img/sec: 2486.25
step 96331 | loss: 2.016608 | lr 1.7628e-04 | norm: 0.5243 | dt: 1661.22ms | img/sec: 2465.66
step 96332 | loss: 1.980339 | lr 1.7540e-04 | norm: 0.5627 | dt: 1695.55ms | img/sec: 2415.73
step 96333 | loss: 2.032383 | lr 1.7452e-04 | norm: 0.5361 | dt: 1652.97ms | img/sec: 2477.96
step 96334 | loss: 1.944279 | lr 1.7364e-04 | norm: 0.5458 | dt: 1656.04ms | img/sec: 2473.37
step 96335 | loss: 1.966989 | lr 1.7276e-04 | norm: 0.5422 | dt: 1649.76ms | img/sec: 2482.78
step 96336 | loss: 1.870426 | lr 1.7188e-04 | norm: 0.5081 | dt: 1650.32ms | img/sec: 2481.94
step 96337 | loss: 2.015857 | lr 1.7101e-04 | norm: 0.5616 | dt: 1658.31ms | img/sec: 2469.99
step 96338 | loss: 1.970079 | lr 1.7014e-04 | norm: 0.5329 | dt: 1653.01ms | img/sec: 2477.90
step 96339 | loss: 1.994550 | lr 1.6927e-04 | norm: 0.5365 | dt: 1712.65ms | img/sec: 2391.62
step 96340 | loss: 1.901570 | lr 1.6840e-04 | norm: 0.5218 | dt: 1723.51ms | img/sec: 2376.54
step 96341 | loss: 1.833829 | lr 1.6753e-04 | norm: 0.5080 | dt: 1694.64ms | img/sec: 2417.04
step 96342 | loss: 1.910057 | lr 1.6667e-04 | norm: 0.5192 | dt: 1651.65ms | img/sec: 2479.94
step 96343 | loss: 1.934557 | lr 1.6581e-04 | norm: 0.5172 | dt: 1657.91ms | img/sec: 2470.59
step 96344 | loss: 1.902295 | lr 1.6495e-04 | norm: 0.5202 | dt: 1674.34ms | img/sec: 2446.34
step 96345 | loss: 1.877328 | lr 1.6409e-04 | norm: 0.5383 | dt: 1668.69ms | img/sec: 2454.63
step 96346 | loss: 1.927788 | lr 1.6324e-04 | norm: 0.5403 | dt: 1683.33ms | img/sec: 2433.27
step 96347 | loss: 2.035747 | lr 1.6239e-04 | norm: 0.5379 | dt: 1691.89ms | img/sec: 2420.97
step 96348 | loss: 1.977848 | lr 1.6153e-04 | norm: 0.5352 | dt: 1737.97ms | img/sec: 2356.77
step 96349 | loss: 1.846265 | lr 1.6069e-04 | norm: 0.5180 | dt: 1654.28ms | img/sec: 2476.00
step 96350 | loss: 1.832715 | lr 1.5984e-04 | norm: 0.5002 | dt: 1681.54ms | img/sec: 2435.87
step 96351 | loss: 1.934703 | lr 1.5900e-04 | norm: 0.5469 | dt: 1649.12ms | img/sec: 2483.74
step 96352 | loss: 1.975090 | lr 1.5815e-04 | norm: 0.5458 | dt: 1726.18ms | img/sec: 2372.87
step 96353 | loss: 1.927788 | lr 1.5731e-04 | norm: 0.5342 | dt: 1745.36ms | img/sec: 2346.79
step 96354 | loss: 1.914251 | lr 1.5648e-04 | norm: 0.5214 | dt: 1649.69ms | img/sec: 2482.89
step 96355 | loss: 1.941439 | lr 1.5564e-04 | norm: 0.5250 | dt: 1738.37ms | img/sec: 2356.24
step 96356 | loss: 1.986343 | lr 1.5481e-04 | norm: 0.5403 | dt: 1655.83ms | img/sec: 2473.68
step 96357 | loss: 1.987854 | lr 1.5397e-04 | norm: 0.5369 | dt: 1742.40ms | img/sec: 2350.79
step 96358 | loss: 1.945261 | lr 1.5314e-04 | norm: 0.5290 | dt: 1646.64ms | img/sec: 2487.49
step 96359 | loss: 1.899667 | lr 1.5232e-04 | norm: 0.5320 | dt: 1692.32ms | img/sec: 2420.34
step 96360 | loss: 1.893529 | lr 1.5149e-04 | norm: 0.5302 | dt: 1732.95ms | img/sec: 2363.61
step 96361 | loss: 1.963874 | lr 1.5067e-04 | norm: 0.5538 | dt: 1746.20ms | img/sec: 2345.67
step 96362 | loss: 1.924742 | lr 1.4985e-04 | norm: 0.5374 | dt: 1758.31ms | img/sec: 2329.51
step 96363 | loss: 1.996939 | lr 1.4903e-04 | norm: 0.5456 | dt: 1651.58ms | img/sec: 2480.05
step 96364 | loss: 1.963274 | lr 1.4821e-04 | norm: 0.5414 | dt: 1668.24ms | img/sec: 2455.28
step 96365 | loss: 1.872577 | lr 1.4740e-04 | norm: 0.5205 | dt: 1718.03ms | img/sec: 2384.13
step 96366 | loss: 1.994988 | lr 1.4659e-04 | norm: 0.5452 | dt: 1646.38ms | img/sec: 2487.89
step 96367 | loss: 1.923501 | lr 1.4578e-04 | norm: 0.5183 | dt: 1652.74ms | img/sec: 2478.30
step 96368 | loss: 1.900200 | lr 1.4497e-04 | norm: 0.5382 | dt: 1725.08ms | img/sec: 2374.39
step 96369 | loss: 2.001179 | lr 1.4416e-04 | norm: 0.5327 | dt: 1663.23ms | img/sec: 2462.67
step 96370 | loss: 1.962075 | lr 1.4336e-04 | norm: 0.5529 | dt: 1692.89ms | img/sec: 2419.53
step 96371 | loss: 2.041996 | lr 1.4256e-04 | norm: 0.5431 | dt: 1733.42ms | img/sec: 2362.96
step 96372 | loss: 1.901436 | lr 1.4176e-04 | norm: 0.5232 | dt: 1712.38ms | img/sec: 2391.99
step 96373 | loss: 1.897988 | lr 1.4096e-04 | norm: 0.5212 | dt: 1646.45ms | img/sec: 2487.78
step 96374 | loss: 1.962124 | lr 1.4017e-04 | norm: 0.5300 | dt: 1647.81ms | img/sec: 2485.73
step 96375 | loss: 1.971917 | lr 1.3937e-04 | norm: 0.5349 | dt: 1652.57ms | img/sec: 2478.57
step 96376 | loss: 1.984945 | lr 1.3858e-04 | norm: 0.5229 | dt: 1726.16ms | img/sec: 2372.90
step 96377 | loss: 1.899563 | lr 1.3779e-04 | norm: 0.5241 | dt: 1691.05ms | img/sec: 2422.16
step 96378 | loss: 1.854732 | lr 1.3701e-04 | norm: 0.5151 | dt: 1660.44ms | img/sec: 2466.82
step 96379 | loss: 2.007967 | lr 1.3622e-04 | norm: 0.5310 | dt: 1694.17ms | img/sec: 2417.70
step 96380 | loss: 1.960831 | lr 1.3544e-04 | norm: 0.5585 | dt: 1652.57ms | img/sec: 2478.56
